s,X,Y,phi,U,V
149.900000,-0.664062,0.085938,1.711068,0.000000,0.000000
149.900000,-0.664062,0.101562,1.655787,0.000000,0.000000
149.900000,-0.664062,0.117188,1.601766,0.000000,0.000000
149.900000,-0.664062,0.132812,1.549137,0.000000,0.000000
149.900000,-0.664062,0.148438,1.498002,0.000000,0.000000
149.900000,-0.664062,0.164062,1.448436,0.000000,0.000000
149.900000,-0.664062,0.179688,1.400489,0.000000,0.000000
149.900000,-0.664062,0.195312,1.354186,0.000000,0.000000
149.900000,-0.664062,0.210938,1.309532,0.000000,0.000000
149.900000,-0.664062,0.226562,1.266512,0.000000,0.000000
149.900000,-0.664062,0.242188,1.225095,0.000000,0.000000
149.900000,-0.664062,0.257812,1.185240,0.000000,0.000000
149.900000,-0.664062,0.273438,1.146892,0.000000,0.000000
149.900000,-0.664062,0.289062,1.109990,0.000000,0.000000
149.900000,-0.664062,0.304688,1.074466,0.000000,0.000000
149.900000,-0.664062,0.320312,1.040249,0.000000,0.000000
149.900000,-0.664062,0.335938,1.007264,0.000000,0.000000
149.900000,-0.664062,0.351562,0.975436,0.000000,0.000000
149.900000,-0.664062,0.367188,0.944687,0.000000,0.000000
149.900000,-0.664062,0.382812,0.914942,0.000000,0.000000
149.900000,-0.664062,0.398438,0.886126,0.000000,0.000000
149.900000,-0.664062,0.414062,0.858166,0.000000,0.000000
149.900000,-0.664062,0.429688,0.830990,0.000000,0.000000
149.900000,-0.664062,0.445312,0.804531,0.000000,0.000000
149.900000,-0.664062,0.460938,0.778721,0.000000,0.000000
149.900000,-0.664062,0.476562,0.753498,0.000000,0.000000
149.900000,-0.664062,0.492188,0.728800,0.000000,0.000000
149.900000,-0.664062,0.507812,0.704570,0.000000,0.000000
149.900000,-0.664062,0.523438,0.680753,0.000000,0.000000
149.900000,-0.664062,0.539062,0.657297,0.000000,0.000000
149.900000,-0.664062,0.554688,0.634152,0.000000,0.000000
149.900000,-0.664062,0.570312,0.611273,0.000000,0.000000
149.900000,-0.664062,0.585938,0.588616,0.000000,0.000000
149.900000,-0.664062,0.601562,0.566140,0.000000,0.000000
149.900000,-0.664062,0.617188,0.543809,0.000000,0.000000
149.900000,-0.664062,0.632812,0.521587,0.000000,0.000000
149.900000,-0.664062,0.648438,0.499442,0.000000,0.000000
149.900000,-0.664062,0.664062,0.477344,0.000000,0.000000
149.900000,-0.664062,0.679688,0.455267,0.000000,0.000000
149.900000,-0.664062,0.695312,0.433188,0.000000,0.000000
149.900000,-0.664062,0.710938,0.411085,0.000000,0.000000
149.900000,-0.664062,0.726562,0.388939,0.000000,0.000000
149.900000,-0.664062,0.742188,0.366735,0.000000,0.000000
149.900000,-0.664062,0.757812,0.344460,0.000000,0.000000
149.900000,-0.664062,0.773438,0.322102,0.000000,0.000000
149.900000,-0.664062,0.789062,0.299655,0.000000,0.000000
149.900000,-0.664062,0.804688,0.277111,0.000000,0.000000
149.900000,-0.664062,0.820312,0.254469,0.000000,0.000000
149.900000,-0.664062,0.835938,0.231727,0.000000,0.000000
149.900000,-0.664062,0.851562,0.208886,0.000000,0.000000
149.900000,-0.664062,0.867188,0.185950,0.000000,0.000000
149.900000,-0.664062,0.882812,0.162924,0.000000,0.000000
149.900000,-0.664062,0.898438,0.139816,0.000000,0.000000
149.900000,-0.664062,0.914062,0.116633,0.000000,0.000000
149.900000,-0.664062,0.929688,0.093387,0.000000,0.000000
149.900000,-0.664062,0.945312,0.070087,0.000000,0.000000
149.900000,-0.664062,0.960938,0.046748,0.000000,0.000000
149.900000,-0.664062,0.976562,0.023381,0.000000,0.000000
149.900000,-0.648438,0.023438,1.944069,0.000000,0.000000
149.900000,-0.648438,0.039062,1.888349,0.000000,0.000000
149.900000,-0.648438,0.054688,1.833047,0.000000,0.000000
149.900000,-0.648438,0.070312,1.778359,0.000000,0.000000
149.900000,-0.648438,0.085938,1.724465,0.000000,0.000000
149.900000,-0.648438,0.101562,1.671528,0.000000,0.000000
149.900000,-0.648438,0.117188,1.619691,0.000000,0.000000
149.900000,-0.648438,0.132812,1.569071,0.000000,0.000000
149.900000,-0.648438,0.148438,1.519764,0.000000,0.000000
149.900000,-0.648438,0.164062,1.471844,0.000000,0.000000
149.900000,-0.648438,0.179688,1.425360,0.000000,0.000000
149.900000,-0.648438,0.195312,1.380341,0.000000,0.000000
149.900000,-0.648438,0.210938,1.336800,0.000000,0.000000
149.900000,-0.648438,0.226562,1.294730,0.000000,0.000000
149.900000,-0.648438,0.242188,1.254110,0.000000,0.000000
149.900000,-0.648438,0.257812,1.214909,0.000000,0.000000
149.900000,-0.648438,0.273438,1.177083,0.000000,0.000000
149.900000,-0.648438,0.289062,1.140583,0.000000,0.000000
149.900000,-0.648438,0.304688,1.105350,0.000000,0.000000
149.900000,-0.648438,0.320312,1.071324,0.000000,0.000000
149.900000,-0.648438,0.335938,1.038438,0.000000,0.000000
149.900000,-0.648438,0.351562,1.006627,0.000000,0.000000
149.900000,-0.648438,0.367188,0.975820,0.000000,0.000000
149.900000,-0.648438,0.382812,0.945950,0.000000,0.000000
149.900000,-0.648438,0.398438,0.916947,0.000000,0.000000
149.900000,-0.648438,0.414062,0.888746,0.000000,0.000000
149.900000,-0.648438,0.429688,0.861278,0.000000,0.000000
149.900000,-0.648438,0.445312,0.834480,0.000000,0.000000
149.900000,-0.648438,0.460938,0.808289,0.000000,0.000000
149.900000,-0.648438,0.476562,0.782646,0.000000,0.000000
149.900000,-0.648438,0.492188,0.757491,0.000000,0.000000
149.900000,-0.648438,0.507812,0.732769,0.000000,0.000000
149.900000,-0.648438,0.523438,0.708427,0.000000,0.000000
149.900000,-0.648438,0.539062,0.684415,0.000000,0.000000
149.900000,-0.648438,0.554688,0.660685,0.000000,0.000000
149.900000,-0.648438,0.570312,0.637191,0.000000,0.000000
149.900000,-0.648438,0.585938,0.613890,0.000000,0.000000
149.900000,-0.648438,0.601562,0.590744,0.000000,0.000000
149.900000,-0.648438,0.617188,0.567714,0.000000,0.000000
149.900000,-0.648438,0.632812,0.544766,0.000000,0.000000
149.900000,-0.648438,0.648438,0.521867,0.000000,0.000000
149.900000,-0.648438,0.664062,0.498990,0.000000,0.000000
149.900000,-0.648438,0.679688,0.476107,0.000000,0.000000
149.900000,-0.648438,0.695312,0.453195,0.000000,0.000000
149.900000,-0.648438,0.710938,0.430232,0.000000,0.000000
149.900000,-0.648438,0.726562,0.407200,0.000000,0.000000
149.900000,-0.648438,0.742188,0.384085,0.000000,0.000000
149.900000,-0.648438,0.757812,0.360872,0.000000,0.000000
149.900000,-0.648438,0.773438,0.337553,0.000000,0.000000
149.900000,-0.648438,0.789062,0.314119,0.000000,0.000000
149.900000,-0.648438,0.804688,0.290565,0.000000,0.000000
149.900000,-0.648438,0.820312,0.266890,0.000000,0.000000
149.900000,-0.648438,0.835938,0.243094,0.000000,0.000000
149.900000,-0.648438,0.851562,0.219179,0.000000,0.000000
149.900000,-0.648438,0.867188,0.195150,0.000000,0.000000
149.900000,-0.648438,0.882812,0.171014,0.000000,0.000000
149.900000,-0.648438,0.898438,0.146780,0.000000,0.000000
149.900000,-0.648438,0.914062,0.122458,0.000000,0.000000
149.900000,-0.648438,0.929688,0.098060,0.000000,0.000000
149.900000,-0.648438,0.945312,0.073601,0.000000,0.000000
149.900000,-0.648438,0.960938,0.049094,0.000000,0.000000
149.900000,-0.648438,0.976562,0.024555,0.000000,0.000000
149.900000,-0.632812,0.023438,1.946657,0.000000,0.000000
149.900000,-0.632812,0.039062,1.893498,0.000000,0.000000
149.900000,-0.632812,0.054688,1.840700,0.000000,0.000000
149.900000,-0.632812,0.070312,1.788434,0.000000,0.000000
149.900000,-0.632812,0.085938,1.736860,0.000000,0.000000
149.900000,-0.632812,0.101562,1.686119,0.000000,0.000000
149.900000,-0.632812,0.117188,1.636340,0.000000,0.000000
149.900000,-0.632812,0.132812,1.587629,0.000000,0.000000
149.900000,-0.632812,0.148438,1.540076,0.000000,0.000000
149.900000,-0.632812,0.164062,1.493748,0.000000,0.000000
149.900000,-0.632812,0.179688,1.448695,0.000000,0.000000
149.900000,-0.632812,0.195312,1.404950,0.000000,0.000000
149.900000,-0.632812,0.210938,1.362528,0.000000,0.000000
149.900000,-0.632812,0.226562,1.321428,0.000000,0.000000
149.900000,-0.632812,0.242188,1.281640,0.000000,0.000000
149.900000,-0.632812,0.257812,1.243137,0.000000,0.000000
149.900000,-0.632812,0.273438,1.205887,0.000000,0.000000
149.900000,-0.632812,0.289062,1.169848,0.000000,0.000000
149.900000,-0.632812,0.304688,1.134971,0.000000,0.000000
149.900000,-0.632812,0.320312,1.101204,0.000000,0.000000
149.900000,-0.632812,0.335938,1.068488,0.000000,0.000000
149.900000,-0.632812,0.351562,1.036765,0.000000,0.000000
149.900000,-0.632812,0.367188,1.005973,0.000000,0.000000
149.900000,-0.632812,0.382812,0.976049,0.000000,0.000000
149.900000,-0.632812,0.398438,0.946931,0.000000,0.000000
149.900000,-0.632812,0.414062,0.918557,0.000000,0.000000
149.900000,-0.632812,0.429688,0.890864,0.000000,0.000000
149.900000,-0.632812,0.445312,0.863793,0.000000,0.000000
149.900000,-0.632812,0.460938,0.837285,0.000000,0.000000
149.900000,-0.632812,0.476562,0.811281,0.000000,0.000000
149.900000,-0.632812,0.492188,0.785727,0.000000,0.000000
149.900000,-0.632812,0.507812,0.760569,0.000000,0.000000
149.900000,-0.632812,0.523438,0.735756,0.000000,0.000000
149.900000,-0.632812,0.539062,0.711239,0.000000,0.000000
149.900000,-0.632812,0.554688,0.686970,0.000000,0.000000
149.900000,-0.632812,0.570312,0.662906,0.000000,0.000000
149.900000,-0.632812,0.585938,0.639004,0.000000,0.000000
149.900000,-0.632812,0.601562,0.615225,0.000000,0.000000
149.900000,-0.632812,0.617188,0.591533,0.000000,0.000000
149.900000,-0.632812,0.632812,0.567892,0.000000,0.000000
149.900000,-0.632812,0.648438,0.544271,0.000000,0.000000
149.900000,-0.632812,0.664062,0.520642,0.000000,0.000000
149.900000,-0.632812,0.679688,0.496977,0.000000,0.000000
149.900000,-0.632812,0.695312,0.473253,0.000000,0.000000
149.900000,-0.632812,0.710938,0.449450,0.000000,0.000000
149.900000,-0.632812,0.726562,0.425549,0.000000,0.000000
149.900000,-0.632812,0.742188,0.401535,0.000000,0.000000
149.900000,-0.632812,0.757812,0.377396,0.000000,0.000000
149.900000,-0.632812,0.773438,0.353122,0.000000,0.000000
149.900000,-0.632812,0.789062,0.328707,0.000000,0.000000
149.900000,-0.632812,0.804688,0.304146,0.000000,0.000000
149.900000,-0.632812,0.820312,0.279438,0.000000,0.000000
149.900000,-0.632812,0.835938,0.254585,0.000000,0.000000
149.900000,-0.632812,0.851562,0.229591,0.000000,0.000000
149.900000,-0.632812,0.867188,0.204462,0.000000,0.000000
149.900000,-0.632812,0.882812,0.179206,0.000000,0.000000
149.900000,-0.632812,0.898438,0.153835,0.000000,0.000000
149.900000,-0.632812,0.914062,0.128361,0.000000,0.000000
149.900000,-0.632812,0.929688,0.102799,0.000000,0.000000
149.900000,-0.632812,0.945312,0.077164,0.000000,0.000000
149.900000,-0.632812,0.960938,0.051474,0.000000,0.000000
149.900000,-0.632812,0.976562,0.025746,0.000000,0.000000
149.900000,-0.617188,0.023438,1.949054,0.000000,0.000000
149.900000,-0.617188,0.039062,1.898267,0.000000,0.000000
149.900000,-0.617188,0.054688,1.847795,0.000000,0.000000
149.900000,-0.617188,0.070312,1.797786,0.000000,0.000000
149.900000,-0.617188,0.085938,1.748381,0.000000,0.000000
149.900000,-0.617188,0.101562,1.699704,0.000000,0.000000
149.900000,-0.617188,0.117188,1.651871,0.000000,0.000000
149.900000,-0.617188,0.132812,1.604977,0.000000,0.000000
149.900000,-0.617188,0.148438,1.559104,0.000000,0.000000
149.900000,-0.617188,0.164062,1.514316,0.000000,0.000000
149.900000,-0.617188,0.179688,1.470662,0.000000,0.000000
149.900000,-0.617188,0.195312,1.428174,0.000000,0.000000
149.900000,-0.617188,0.210938,1.386870,0.000000,0.000000
149.900000,-0.617188,0.226562,1.346755,0.000000,0.000000
149.900000,-0.617188,0.242188,1.307823,0.000000,0.000000
149.900000,-0.617188,0.257812,1.270055,0.000000,0.000000
149.900000,-0.617188,0.273438,1.233424,0.000000,0.000000
149.900000,-0.617188,0.289062,1.197897,0.000000,0.000000
149.900000,-0.617188,0.304688,1.163431,0.000000,0.000000
149.900000,-0.617188,0.320312,1.129982,0.000000,0.000000
149.900000,-0.617188,0.335938,1.097499,0.000000,0.000000
149.900000,-0.617188,0.351562,1.065928,0.000000,0.000000
149.900000,-0.617188,0.367188,1.035216,0.000000,0.000000
149.900000,-0.617188,0.382812,1.005304,0.000000,0.000000
149.900000,-0.617188,0.398438,0.976136,0.000000,0.000000
149.900000,-0.617188,0.414062,0.947654,0.000000,0.000000
149.900000,-0.617188,0.429688,0.919800,0.000000,0.000000
149.900000,-0.617188,0.445312,0.892518,0.000000,0.000000
149.900000,-0.617188,0.460938,0.865751,0.000000,0.000000
149.900000,-0.617188,0.476562,0.839446,0.000000,0.000000
149.900000,-0.617188,0.492188,0.813549,0.000000,0.000000
149.900000,-0.617188,0.507812,0.788009,0.000000,0.000000
149.900000,-0.617188,0.523438,0.762775,0.000000,0.000000
149.900000,-0.617188,0.539062,0.737801,0.000000,0.000000
149.900000,-0.617188,0.554688,0.713041,0.000000,0.000000
149.900000,-0.617188,0.570312,0.688450,0.000000,0.000000
149.900000,-0.617188,0.585938,0.663988,0.000000,0.000000
149.900000,-0.617188,0.601562,0.639616,0.000000,0.000000
149.900000,-0.617188,0.617188,0.615297,0.000000,0.000000
149.900000,-0.617188,0.632812,0.590997,0.000000,0.000000
149.900000,-0.617188,0.648438,0.566684,0.000000,0.000000
149.900000,-0.617188,0.664062,0.542330,0.000000,0.000000
149.900000,-0.617188,0.679688,0.517908,0.000000,0.000000
149.900000,-0.617188,0.695312,0.493395,0.000000,0.000000
149.900000,-0.617188,0.710938,0.468770,0.000000,0.000000
149.900000,-0.617188,0.726562,0.444016,0.000000,0.000000
149.900000,-0.617188,0.742188,0.419117,0.000000,0.000000
149.900000,-0.617188,0.757812,0.394061,0.000000,0.000000
149.900000,-0.617188,0.773438,0.368840,0.000000,0.000000
149.900000,-0.617188,0.789062,0.343447,0.000000,0.000000
149.900000,-0.617188,0.804688,0.317880,0.000000,0.000000
149.900000,-0.617188,0.820312,0.292138,0.000000,0.000000
149.900000,-0.617188,0.835938,0.266224,0.000000,0.000000
149.900000,-0.617188,0.851562,0.240144,0.000000,0.000000
149.900000,-0.617188,0.867188,0.213905,0.000000,0.000000
149.900000,-0.617188,0.882812,0.187519,0.000000,0.000000
149.900000,-0.617188,0.898438,0.160997,0.000000,0.000000
149.900000,-0.617188,0.914062,0.134357,0.000000,0.000000
149.900000,-0.617188,0.929688,0.107613,0.000000,0.000000
149.900000,-0.617188,0.945312,0.080785,0.000000,0.000000
149.900000,-0.617188,0.960938,0.053893,0.000000,0.000000
149.900000,-0.617188,0.976562,0.026957,0.000000,0.000000
149.900000,-0.601562,0.023438,1.951284,0.000000,0.000000
149.900000,-0.601562,0.039062,1.902707,0.000000,0.000000
149.900000,-0.601562,0.054688,1.854405,0.000000,0.000000
149.900000,-0.601562,0.070312,1.806508,0.000000,0.000000
149.900000,-0.601562,0.085938,1.759138,0.000000,0.000000
149.900000,-0.601562,0.101562,1.712407,0.000000,0.000000
149.900000,-0.601562,0.117188,1.666418,0.000000,0.000000
149.900000,-0.601562,0.132812,1.621256,0.000000,0.000000
149.900000,-0.601562,0.148438,1.576996,0.000000,0.000000
149.900000,-0.601562,0.164062,1.533698,0.000000,0.000000
149.900000,-0.601562,0.179688,1.491407,0.000000,0.000000
149.900000,-0.601562,0.195312,1.450157,0.000000,0.000000
149.900000,-0.601562,0.210938,1.409967,0.000000,0.000000
149.900000,-0.601562,0.226562,1.370845,0.000000,0.000000
149.900000,-0.601562,0.242188,1.332787,0.000000,0.000000
149.900000,-0.601562,0.257812,1.295781,0.000000,0.000000
149.900000,-0.601562,0.273438,1.259806,0.000000,0.000000
149.900000,-0.601562,0.289062,1.224833,0.000000,0.000000
149.900000,-0.601562,0.304688,1.190827,0.000000,0.000000
149.900000,-0.601562,0.320312,1.157749,0.000000,0.000000
149.900000,-0.601562,0.335938,1.125553,0.000000,0.000000
149.900000,-0.601562,0.351562,1.094194,0.000000,0.000000
149.900000,-0.601562,0.367188,1.063620,0.000000,0.000000
149.900000,-0.601562,0.382812,1.033781,0.000000,0.000000
149.900000,-0.601562,0.398438,1.004623,0.000000,0.000000
149.900000,-0.601562,0.414062,0.976093,0.000000,0.000000
149.900000,-0.601562,0.429688,0.948137,0.000000,0.000000
149.900000,-0.601562,0.445312,0.920702,0.000000,0.000000
149.900000,-0.601562,0.460938,0.893735,0.000000,0.000000
149.900000,-0.601562,0.476562,0.867184,0.000000,0.000000
149.900000,-0.601562,0.492188,0.840998,0.000000,0.000000
149.900000,-0.601562,0.507812,0.815127,0.000000,0.000000
149.900000,-0.601562,0.523438,0.789523,0.000000,0.000000
149.900000,-0.601562,0.539062,0.764140,0.000000,0.000000
149.900000,-0.601562,0.554688,0.738933,0.000000,0.000000
149.900000,-0.601562,0.570312,0.713859,0.000000,0.000000
149.900000,-0.601562,0.585938,0.688878,0.000000,0.000000
149.900000,-0.601562,0.601562,0.663950,0.000000,0.000000
149.900000,-0.601562,0.617188,0.639040,0.000000,0.000000
149.900000,-0.601562,0.632812,0.614114,0.000000,0.000000
149.900000,-0.601562,0.648438,0.589140,0.000000,0.000000
149.900000,-0.601562,0.664062,0.564089,0.000000,0.000000
149.900000,-0.601562,0.679688,0.538934,0.000000,0.000000
149.900000,-0.601562,0.695312,0.513654,0.000000,0.000000
149.900000,-0.601562,0.710938,0.488226,0.000000,0.000000
149.900000,-0.601562,0.726562,0.462634,0.000000,0.000000
149.900000,-0.601562,0.742188,0.436862,0.000000,0.000000
149.900000,-0.601562,0.757812,0.410899,0.000000,0.000000
149.900000,-0.601562,0.773438,0.384737,0.000000,0.000000
149.900000,-0.601562,0.789062,0.358370,0.000000,0.000000
149.900000,-0.601562,0.804688,0.331797,0.000000,0.000000
149.900000,-0.601562,0.820312,0.305018,0.000000,0.000000
149.900000,-0.601562,0.835938,0.278037,0.000000,0.000000
149.900000,-0.601562,0.851562,0.250862,0.000000,0.000000
149.900000,-0.601562,0.867188,0.223503,0.000000,0.000000
149.900000,-0.601562,0.882812,0.195972,0.000000,0.000000
149.900000,-0.601562,0.898438,0.168285,0.000000,0.000000
149.900000,-0.601562,0.914062,0.140460,0.000000,0.000000
149.900000,-0.601562,0.929688,0.112515,0.000000,0.000000
149.900000,-0.601562,0.945312,0.084473,0.000000,0.000000
149.900000,-0.601562,0.960938,0.056357,0.000000,0.000000
149.900000,-0.601562,0.976562,0.028191,0.000000,0.000000
149.900000,-0.585938,0.023438,1.953369,0.000000,0.000000
149.900000,-0.585938,0.039062,1.906860,0.000000,0.000000
149.900000,-0.585938,0.054688,1.860591,0.000000,0.000000
149.900000,-0.585938,0.070312,1.814677,0.000000,0.000000
149.900000,-0.585938,0.085938,1.769225,0.000000,0.000000
149.900000,-0.585938,0.101562,1.724335,0.000000,0.000000
149.900000,-0.585938,0.117188,1.680097,0.000000,0.000000
149.900000,-0.585938,0.132812,1.636590,0.000000,0.000000
149.900000,-0.585938,0.148438,1.593881,0.000000,0.000000
149.900000,-0.585938,0.164062,1.552024,0.000000,0.000000
149.900000,-0.585938,0.179688,1.511064,0.000000,0.000000
149.900000,-0.585938,0.195312,1.471032,0.000000,0.000000
149.900000,-0.585938,0.210938,1.431947,0.000000,0.000000
149.900000,-0.585938,0.226562,1.393820,0.000000,0.000000
149.900000,-0.585938,0.242188,1.356650,0.000000,0.000000
149.900000,-0.585938,0.257812,1.320429,0.000000,0.000000
149.900000,-0.585938,0.273438,1.285139,0.000000,0.000000
149.900000,-0.585938,0.289062,1.250757,0.000000,0.000000
149.900000,-0.585938,0.304688,1.217252,0.000000,0.000000
149.900000,-0.585938,0.320312,1.184591,0.000000,0.000000
149.900000,-0.585938,0.335938,1.152733,0.000000,0.000000
149.900000,-0.585938,0.351562,1.121636,0.000000,0.000000
149.900000,-0.585938,0.367188,1.091256,0.000000,0.000000
149.900000,-0.585938,0.382812,1.061544,0.000000,0.000000
149.900000,-0.585938,0.398438,1.032452,0.000000,0.000000
149.900000,-0.585938,0.414062,1.003931,0.000000,0.000000
149.900000,-0.585938,0.429688,0.975929,0.000000,0.000000
149.900000,-0.585938,0.445312,0.948396,0.000000,0.000000
149.900000,-0.585938,0.460938,0.921283,0.000000,0.000000
149.900000,-0.585938,0.476562,0.894539,0.000000,0.000000
149.900000,-0.585938,0.492188,0.868116,0.000000,0.000000
149.900000,-0.585938,0.507812,0.841965,0.000000,0.000000
149.900000,-0.585938,0.523438,0.816039,0.000000,0.000000
