s,X,Y,phi,U,V
149.900000,-0.664062,0.617188,0.559236,0.000000,0.000000
149.900000,-0.664062,0.632812,0.534881,0.000000,0.000000
149.900000,-0.664062,0.648438,0.510732,0.000000,0.000000
149.900000,-0.664062,0.664062,0.486766,0.000000,0.000000
149.900000,-0.664062,0.679688,0.462961,0.000000,0.000000
149.900000,-0.664062,0.695312,0.439295,0.000000,0.000000
149.900000,-0.664062,0.710938,0.415752,0.000000,0.000000
149.900000,-0.664062,0.726562,0.392313,0.000000,0.000000
149.900000,-0.664062,0.742188,0.368964,0.000000,0.000000
149.900000,-0.664062,0.757812,0.345690,0.000000,0.000000
149.900000,-0.664062,0.773438,0.322479,0.000000,0.000000
149.900000,-0.664062,0.789062,0.299319,0.000000,0.000000
149.900000,-0.664062,0.804688,0.276201,0.000000,0.000000
149.900000,-0.664062,0.820312,0.253117,0.000000,0.000000
149.900000,-0.664062,0.835938,0.230059,0.000000,0.000000
149.900000,-0.664062,0.851562,0.207020,0.000000,0.000000
149.900000,-0.664062,0.867188,0.183997,0.000000,0.000000
149.900000,-0.664062,0.882812,0.160984,0.000000,0.000000
149.900000,-0.664062,0.898438,0.137979,0.000000,0.000000
149.900000,-0.664062,0.914062,0.114978,0.000000,0.000000
149.900000,-0.664062,0.929688,0.091980,0.000000,0.000000
149.900000,-0.664062,0.945312,0.068984,0.000000,0.000000
149.900000,-0.664062,0.960938,0.045989,0.000000,0.000000
149.900000,-0.664062,0.976562,0.022995,0.000000,0.000000
149.900000,-0.648438,0.023438,1.950911,0.000000,0.000000
149.900000,-0.648438,0.039062,1.901936,0.000000,0.000000
149.900000,-0.648438,0.054688,1.853187,0.000000,0.000000
149.900000,-0.648438,0.070312,1.804772,0.000000,0.000000
149.900000,-0.648438,0.085938,1.756793,0.000000,0.000000
149.900000,-0.648438,0.101562,1.709345,0.000000,0.000000
149.900000,-0.648438,0.117188,1.662515,0.000000,0.000000
149.900000,-0.648438,0.132812,1.616381,0.000000,0.000000
149.900000,-0.648438,0.148438,1.571009,0.000000,0.000000
149.900000,-0.648438,0.164062,1.526455,0.000000,0.000000
149.900000,-0.648438,0.179688,1.482766,0.000000,0.000000
149.900000,-0.648438,0.195312,1.439978,0.000000,0.000000
149.900000,-0.648438,0.210938,1.398116,0.000000,0.000000
149.900000,-0.648438,0.226562,1.357195,0.000000,0.000000
149.900000,-0.648438,0.242188,1.317225,0.000000,0.000000
149.900000,-0.648438,0.257812,1.278203,0.000000,0.000000
149.900000,-0.648438,0.273438,1.240122,0.000000,0.000000
149.900000,-0.648438,0.289062,1.202968,0.000000,0.000000
149.900000,-0.648438,0.304688,1.166721,0.000000,0.000000
149.900000,-0.648438,0.320312,1.131357,0.000000,0.000000
149.900000,-0.648438,0.335938,1.096848,0.000000,0.000000
149.900000,-0.648438,0.351562,1.063162,0.000000,0.000000
149.900000,-0.648438,0.367188,1.030266,0.000000,0.000000
149.900000,-0.648438,0.382812,0.998123,0.000000,0.000000
149.900000,-0.648438,0.398438,0.966697,0.000000,0.000000
149.900000,-0.648438,0.414062,0.935950,0.000000,0.000000
149.900000,-0.648438,0.429688,0.905842,0.000000,0.000000
149.900000,-0.648438,0.445312,0.876335,0.000000,0.000000
149.900000,-0.648438,0.460938,0.847391,0.000000,0.000000
149.900000,-0.648438,0.476562,0.818971,0.000000,0.000000
149.900000,-0.648438,0.492188,0.791038,0.000000,0.000000
149.900000,-0.648438,0.507812,0.763555,0.000000,0.000000
149.900000,-0.648438,0.523438,0.736488,0.000000,0.000000
149.900000,-0.648438,0.539062,0.709801,0.000000,0.000000
149.900000,-0.648438,0.554688,0.683462,0.000000,0.000000
149.900000,-0.648438,0.570312,0.657439,0.000000,0.000000
149.900000,-0.648438,0.585938,0.631702,0.000000,0.000000
149.900000,-0.648438,0.601562,0.606222,0.000000,0.000000
149.900000,-0.648438,0.617188,0.580971,0.000000,0.000000
149.900000,-0.648438,0.632812,0.555925,0.000000,0.000000
149.900000,-0.648438,0.648438,0.531059,0.000000,0.000000
149.900000,-0.648438,0.664062,0.506350,0.000000,0.000000
149.900000,-0.648438,0.679688,0.481779,0.000000,0.000000
149.900000,-0.648438,0.695312,0.457324,0.000000,0.000000
149.900000,-0.648438,0.710938,0.432970,0.000000,0.000000
149.900000,-0.648438,0.726562,0.408699,0.000000,0.000000
149.900000,-0.648438,0.742188,0.384498,0.000000,0.000000
149.900000,-0.648438,0.757812,0.360353,0.000000,0.000000
149.900000,-0.648438,0.773438,0.336252,0.000000,0.000000
149.900000,-0.648438,0.789062,0.312185,0.000000,0.000000
149.900000,-0.648438,0.804688,0.288144,0.000000,0.000000
149.900000,-0.648438,0.820312,0.264121,0.000000,0.000000
149.900000,-0.648438,0.835938,0.240110,0.000000,0.000000
149.900000,-0.648438,0.851562,0.216105,0.000000,0.000000
149.900000,-0.648438,0.867188,0.192104,0.000000,0.000000
149.900000,-0.648438,0.882812,0.168102,0.000000,0.000000
149.900000,-0.648438,0.898438,0.144098,0.000000,0.000000
149.900000,-0.648438,0.914062,0.120090,0.000000,0.000000
149.900000,-0.648438,0.929688,0.096078,0.000000,0.000000
149.900000,-0.648438,0.945312,0.072063,0.000000,0.000000
149.900000,-0.648438,0.960938,0.048044,0.000000,0.000000
149.900000,-0.648438,0.976562,0.024023,0.000000,0.000000
149.900000,-0.632812,0.023438,1.952931,0.000000,0.000000
149.900000,-0.632812,0.039062,1.905960,0.000000,0.000000
149.900000,-0.632812,0.054688,1.859183,0.000000,0.000000
149.900000,-0.632812,0.070312,1.812694,0.000000,0.000000
149.900000,-0.632812,0.085938,1.766581,0.000000,0.000000
149.900000,-0.632812,0.101562,1.720926,0.000000,0.000000
149.900000,-0.632812,0.117188,1.675806,0.000000,0.000000
149.900000,-0.632812,0.132812,1.631290,0.000000,0.000000
149.900000,-0.632812,0.148438,1.587435,0.000000,0.000000
149.900000,-0.632812,0.164062,1.544295,0.000000,0.000000
149.900000,-0.632812,0.179688,1.501911,0.000000,0.000000
149.900000,-0.632812,0.195312,1.460316,0.000000,0.000000
149.900000,-0.632812,0.210938,1.419536,0.000000,0.000000
149.900000,-0.632812,0.226562,1.379588,0.000000,0.000000
149.900000,-0.632812,0.242188,1.340480,0.000000,0.000000
149.900000,-0.632812,0.257812,1.302215,0.000000,0.000000
149.900000,-0.632812,0.273438,1.264788,0.000000,0.000000
149.900000,-0.632812,0.289062,1.228189,0.000000,0.000000
149.900000,-0.632812,0.304688,1.192403,0.000000,0.000000
149.900000,-0.632812,0.320312,1.157410,0.000000,0.000000
149.900000,-0.632812,0.335938,1.123186,0.000000,0.000000
149.900000,-0.632812,0.351562,1.089705,0.000000,0.000000
149.900000,-0.632812,0.367188,1.056938,0.000000,0.000000
149.900000,-0.632812,0.382812,1.024853,0.000000,0.000000
149.900000,-0.632812,0.398438,0.993418,0.000000,0.000000
149.900000,-0.632812,0.414062,0.962598,0.000000,0.000000
149.900000,-0.632812,0.429688,0.932359,0.000000,0.000000
149.900000,-0.632812,0.445312,0.902665,0.000000,0.000000
149.900000,-0.632812,0.460938,0.873482,0.000000,0.000000
149.900000,-0.632812,0.476562,0.844775,0.000000,0.000000
149.900000,-0.632812,0.492188,0.816509,0.000000,0.000000
149.900000,-0.632812,0.507812,0.788650,0.000000,0.000000
149.900000,-0.632812,0.523438,0.761165,0.000000,0.000000
149.900000,-0.632812,0.539062,0.734022,0.000000,0.000000
149.900000,-0.632812,0.554688,0.707189,0.000000,0.000000
149.900000,-0.632812,0.570312,0.680638,0.000000,0.000000
149.900000,-0.632812,0.585938,0.654339,0.000000,0.000000
149.900000,-0.632812,0.601562,0.628264,0.000000,0.000000
149.900000,-0.632812,0.617188,0.602389,0.000000,0.000000
149.900000,-0.632812,0.632812,0.576688,0.000000,0.000000
149.900000,-0.632812,0.648438,0.551140,0.000000,0.000000
149.900000,-0.632812,0.664062,0.525721,0.000000,0.000000
149.900000,-0.632812,0.679688,0.500413,0.000000,0.000000
149.900000,-0.632812,0.695312,0.475197,0.000000,0.000000
149.900000,-0.632812,0.710938,0.450057,0.000000,0.000000
149.900000,-0.632812,0.726562,0.424977,0.000000,0.000000
149.900000,-0.632812,0.742188,0.399944,0.000000,0.000000
149.900000,-0.632812,0.757812,0.374945,0.000000,0.000000
149.900000,-0.632812,0.773438,0.349970,0.000000,0.000000
149.900000,-0.632812,0.789062,0.325010,0.000000,0.000000
149.900000,-0.632812,0.804688,0.300058,0.000000,0.000000
149.900000,-0.632812,0.820312,0.275106,0.000000,0.000000
149.900000,-0.632812,0.835938,0.250150,0.000000,0.000000
149.900000,-0.632812,0.851562,0.225185,0.000000,0.000000
149.900000,-0.632812,0.867188,0.200210,0.000000,0.000000
149.900000,-0.632812,0.882812,0.175222,0.000000,0.000000
149.900000,-0.632812,0.898438,0.150222,0.000000,0.000000
149.900000,-0.632812,0.914062,0.125208,0.000000,0.000000
149.900000,-0.632812,0.929688,0.100182,0.000000,0.000000
149.900000,-0.632812,0.945312,0.075147,0.000000,0.000000
149.900000,-0.632812,0.960938,0.050102,0.000000,0.000000
149.900000,-0.632812,0.976562,0.025053,0.000000,0.000000
149.900000,-0.617188,0.023438,1.954799,0.000000,0.000000
149.900000,-0.617188,0.039062,1.909683,0.000000,0.000000
149.900000,-0.617188,0.054688,1.864734,0.000000,0.000000
149.900000,-0.617188,0.070312,1.820033,0.000000,0.000000
149.900000,-0.617188,0.085938,1.775657,0.000000,0.000000
149.900000,-0.617188,0.101562,1.731677,0.000000,0.000000
149.900000,-0.617188,0.117188,1.688161,0.000000,0.000000
149.900000,-0.617188,0.132812,1.645169,0.000000,0.000000
149.900000,-0.617188,0.148438,1.602753,0.000000,0.000000
149.900000,-0.617188,0.164062,1.560960,0.000000,0.000000
149.900000,-0.617188,0.179688,1.519829,0.000000,0.000000
149.900000,-0.617188,0.195312,1.479389,0.000000,0.000000
149.900000,-0.617188,0.210938,1.439666,0.000000,0.000000
149.900000,-0.617188,0.226562,1.400675,0.000000,0.000000
149.900000,-0.617188,0.242188,1.362427,0.000000,0.000000
149.900000,-0.617188,0.257812,1.324926,0.000000,0.000000
149.900000,-0.617188,0.273438,1.288168,0.000000,0.000000
149.900000,-0.617188,0.289062,1.252148,0.000000,0.000000
149.900000,-0.617188,0.304688,1.216853,0.000000,0.000000
149.900000,-0.617188,0.320312,1.182267,0.000000,0.000000
149.900000,-0.617188,0.335938,1.148370,0.000000,0.000000
149.900000,-0.617188,0.351562,1.115140,0.000000,0.000000
149.900000,-0.617188,0.367188,1.082550,0.000000,0.000000
149.900000,-0.617188,0.382812,1.050573,0.000000,0.000000
149.900000,-0.617188,0.398438,1.019181,0.000000,0.000000
149.900000,-0.617188,0.414062,0.988343,0.000000,0.000000
149.900000,-0.617188,0.429688,0.958027,0.000000,0.000000
149.900000,-0.617188,0.445312,0.928202,0.000000,0.000000
149.900000,-0.617188,0.460938,0.898835,0.000000,0.000000
149.900000,-0.617188,0.476562,0.869894,0.000000,0.000000
149.900000,-0.617188,0.492188,0.841347,0.000000,0.000000
149.900000,-0.617188,0.507812,0.813163,0.000000,0.000000
149.900000,-0.617188,0.523438,0.785310,0.000000,0.000000
149.900000,-0.617188,0.539062,0.757758,0.000000,0.000000
149.900000,-0.617188,0.554688,0.730479,0.000000,0.000000
149.900000,-0.617188,0.570312,0.703444,0.000000,0.000000
149.900000,-0.617188,0.585938,0.676625,0.000000,0.000000
149.900000,-0.617188,0.601562,0.649997,0.000000,0.000000
149.900000,-0.617188,0.617188,0.623534,0.000000,0.000000
149.900000,-0.617188,0.632812,0.597215,0.000000,0.000000
149.900000,-0.617188,0.648438,0.571017,0.000000,0.000000
149.900000,-0.617188,0.664062,0.544919,0.000000,0.000000
149.900000,-0.617188,0.679688,0.518903,0.000000,0.000000
149.900000,-0.617188,0.695312,0.492952,0.000000,0.000000
149.900000,-0.617188,0.710938,0.467049,0.000000,0.000000
149.900000,-0.617188,0.726562,0.441181,0.000000,0.000000
149.900000,-0.617188,0.742188,0.415335,0.000000,0.000000
149.900000,-0.617188,0.757812,0.389499,0.000000,0.000000
149.900000,-0.617188,0.773438,0.363665,0.000000,0.000000
149.900000,-0.617188,0.789062,0.337824,0.000000,0.000000
149.900000,-0.617188,0.804688,0.311970,0.000000,0.000000
149.900000,-0.617188,0.820312,0.286097,0.000000,0.000000
149.900000,-0.617188,0.835938,0.260201,0.000000,0.000000
149.900000,-0.617188,0.851562,0.234281,0.000000,0.000000
149.900000,-0.617188,0.867188,0.208335,0.000000,0.000000
149.900000,-0.617188,0.882812,0.182363,0.000000,0.000000
149.900000,-0.617188,0.898438,0.156365,0.000000,0.000000
149.900000,-0.617188,0.914062,0.130344,0.000000,0.000000
149.900000,-0.617188,0.929688,0.104302,0.000000,0.000000
149.900000,-0.617188,0.945312,0.078243,0.000000,0.000000
149.900000,-0.617188,0.960938,0.052170,0.000000,0.000000
149.900000,-0.617188,0.976562,0.026087,0.000000,0.000000
149.900000,-0.601562,0.023438,1.956536,0.000000,0.000000
149.900000,-0.601562,0.039062,1.913145,0.000000,0.000000
149.900000,-0.601562,0.054688,1.869899,0.000000,0.000000
149.900000,-0.601562,0.070312,1.826867,0.000000,0.000000
149.900000,-0.601562,0.085938,1.784116,0.000000,0.000000
149.900000,-0.601562,0.101562,1.741709,0.000000,0.000000
149.900000,-0.601562,0.117188,1.699703,0.000000,0.000000
149.900000,-0.601562,0.132812,1.658153,0.000000,0.000000
149.900000,-0.601562,0.148438,1.617105,0.000000,0.000000
149.900000,-0.601562,0.164062,1.576599,0.000000,0.000000
149.900000,-0.601562,0.179688,1.536671,0.000000,0.000000
149.900000,-0.601562,0.195312,1.497350,0.000000,0.000000
149.900000,-0.601562,0.210938,1.458657,0.000000,0.000000
149.900000,-0.601562,0.226562,1.420609,0.000000,0.000000
149.900000,-0.601562,0.242188,1.383215,0.000000,0.000000
149.900000,-0.601562,0.257812,1.346480,0.000000,0.000000
149.900000,-0.601562,0.273438,1.310404,0.000000,0.000000
149.900000,-0.601562,0.289062,1.274981,0.000000,0.000000
149.900000,-0.601562,0.304688,1.240202,0.000000,0.000000
149.900000,-0.601562,0.320312,1.206054,0.000000,0.000000
149.900000,-0.601562,0.335938,1.172519,0.000000,0.000000
149.900000,-0.601562,0.351562,1.139578,0.000000,0.000000
149.900000,-0.601562,0.367188,1.107209,0.000000,0.000000
149.900000,-0.601562,0.382812,1.075386,0.000000,0.000000
149.900000,-0.601562,0.398438,1.044084,0.000000,0.000000
149.900000,-0.601562,0.414062,1.013276,0.000000,0.000000
149.900000,-0.601562,0.429688,0.982933,0.000000,0.000000
149.900000,-0.601562,0.445312,0.953026,0.000000,0.000000
149.900000,-0.601562,0.460938,0.923524,0.000000,0.000000
149.900000,-0.601562,0.476562,0.894399,0.000000,0.000000
149.900000,-0.601562,0.492188,0.865621,0.000000,0.000000
149.900000,-0.601562,0.507812,0.837160,0.000000,0.000000
149.900000,-0.601562,0.523438,0.808986,0.000000,0.000000
149.900000,-0.601562,0.539062,0.781072,0.000000,0.000000
149.900000,-0.601562,0.554688,0.753389,0.000000,0.000000
149.900000,-0.601562,0.570312,0.725912,0.000000,0.000000
149.900000,-0.601562,0.585938,0.698614,0.000000,0.000000
149.900000,-0.601562,0.601562,0.671470,0.000000,0.000000
149.900000,-0.601562,0.617188,0.644457,0.000000,0.000000
149.900000,-0.601562,0.632812,0.617553,0.000000,0.000000
149.900000,-0.601562,0.648438,0.590737,0.000000,0.000000
149.900000,-0.601562,0.664062,0.563989,0.000000,0.000000
149.900000,-0.601562,0.679688,0.537292,0.000000,0.000000
149.900000,-0.601562,0.695312,0.510630,0.000000,0.000000
149.900000,-0.601562,0.710938,0.483987,0.000000,0.000000
149.900000,-0.601562,0.726562,0.457350,0.000000,0.000000
149.900000,-0.601562,0.742188,0.430708,0.000000,0.000000
149.900000,-0.601562,0.757812,0.404051,0.000000,0.000000
149.900000,-0.601562,0.773438,0.377370,0.000000,0.000000
149.900000,-0.601562,0.789062,0.350658,0.000000,0.000000
149.900000,-0.601562,0.804688,0.323909,0.000000,0.000000
149.900000,-0.601562,0.820312,0.297121,0.000000,0.000000
149.900000,-0.601562,0.835938,0.270291,0.000000,0.000000
149.900000,-0.601562,0.851562,0.243417,0.000000,0.000000
149.900000,-0.601562,0.867188,0.216500,0.000000,0.000000
149.900000,-0.601562,0.882812,0.189542,0.000000,0.000000
149.900000,-0.601562,0.898438,0.162545,0.000000,0.000000
149.900000,-0.601562,0.914062,0.135512,0.000000,0.000000
149.900000,-0.601562,0.929688,0.108449,0.000000,0.000000
149.900000,-0.601562,0.945312,0.081360,0.000000,0.000000
149.900000,-0.601562,0.960938,0.054251,0.000000,0.000000
149.900000,-0.601562,0.976562,0.027129,0.000000,0.000000
149.900000,-0.585938,0.023438,1.958160,0.000000,0.000000
149.900000,-0.585938,0.039062,1.916383,0.000000,0.000000
149.900000,-0.585938,0.054688,1.874731,0.000000,0.000000
149.900000,-0.585938,0.070312,1.833265,0.000000,0.000000
149.900000,-0.585938,0.085938,1.792041,0.000000,0.000000
149.900000,-0.585938,0.101562,1.751116,0.000000,0.000000
149.900000,-0.585938,0.117188,1.710539,0.000000,0.000000
149.900000,-0.585938,0.132812,1.670357,0.000000,0.000000
149.900000,-0.585938,0.148438,1.630612,0.000000,0.000000
149.900000,-0.585938,0.164062,1.591340,0.000000,0.000000
149.900000,-0.585938,0.179688,1.552573,0.000000,0.000000
149.900000,-0.585938,0.195312,1.514335,0.000000,0.000000
149.900000,-0.585938,0.210938,1.476648,0.000000,0.000000
149.900000,-0.585938,0.226562,1.439525,0.000000,0.000000
149.900000,-0.585938,0.242188,1.402978,0.000000,0.000000
149.900000,-0.585938,0.257812,1.367011,0.000000,0.000000
149.900000,-0.585938,0.273438,1.331624,0.000000,0.000000
149.900000,-0.585938,0.289062,1.296814,0.000000,0.000000
149.900000,-0.585938,0.304688,1.262572,0.000000,0.000000
149.900000,-0.585938,0.320312,1.228888,0.000000,0.000000
149.900000,-0.585938,0.335938,1.195746,0.000000,0.000000
149.900000,-0.585938,0.351562,1.163129,0.000000,0.000000
149.900000,-0.585938,0.367188,1.131017,0.000000,0.000000
149.900000,-0.585938,0.382812,1.099389,0.000000,0.000000
149.900000,-0.585938,0.398438,1.068221,0.000000,0.000000
149.900000,-0.585938,0.414062,1.037487,0.000000,0.000000
149.900000,-0.585938,0.429688,1.007162,0.000000,0.000000
149.900000,-0.585938,0.445312,0.977218,0.000000,0.000000
149.900000,-0.585938,0.460938,0.947629,0.000000,0.000000
149.900000,-0.585938,0.476562,0.918366,0.000000,0.000000
149.900000,-0.585938,0.492188,0.889402,0.000000,0.000000
149.900000,-0.585938,0.507812,0.860709,0.000000,0.000000
149.900000,-0.585938,0.523438,0.832258,0.000000,0.000000
149.900000,-0.585938,0.539062,0.804024,0.000000,0.000000
149.900000,-0.585938,0.554688,0.775981,0.000000,0.000000
149.900000,-0.585938,0.570312,0.748101,0.000000,0.000000
149.900000,-0.585938,0.585938,0.720362,0.000000,0.000000
149.900000,-0.585938,0.601562,0.692739,0.000000,0.000000
149.900000,-0.585938,0.617188,0.665210,0.000000,0.000000
149.900000,-0.585938,0.632812,0.637753,0.000000,0.000000
149.900000,-0.585938,0.648438,0.610349,0.000000,0.000000
149.900000,-0.585938,0.664062,0.582980,0.000000,0.000000
149.900000,-0.585938,0.679688,0.555627,0.000000,0.000000
149.900000,-0.585938,0.695312,0.528277,0.000000,0.000000
149.900000,-0.585938,0.710938,0.500914,0.000000,0.000000
149.900000,-0.585938,0.726562,0.473527,0.000000,0.000000
149.900000,-0.585938,0.742188,0.446105,0.000000,0.000000
149.900000,-0.585938,0.757812,0.418639,0.000000,0.000000
149.900000,-0.585938,0.773438,0.391121,0.000000,0.000000
149.900000,-0.585938,0.789062,0.363546,0.000000,0.000000
149.900000,-0.585938,0.804688,0.335911,0.000000,0.000000
149.900000,-0.585938,0.820312,0.308211,0.000000,0.000000
149.900000,-0.585938,0.835938,0.280447,0.000000,0.000000
149.900000,-0.585938,0.851562,0.252619,0.000000,0.000000
149.900000,-0.585938,0.867188,0.224730,0.000000,0.000000
149.900000,-0.585938,0.882812,0.196781,0.000000,0.000000
149.900000,-0.585938,0.898438,0.168779,0.000000,0.000000
149.900000,-0.585938,0.914062,0.140728,0.000000,0.000000
149.900000,-0.585938,0.929688,0.112635,0.000000,0.000000
149.900000,-0.585938,0.945312,0.084507,0.000000,0.000000
149.900000,-0.585938,0.960938,0.056353,0.000000,0.000000
149.900000,-0.585938,0.976562,0.028181,0.000000,0.000000
149.900000,-0.570312,0.023438,1.959686,0.000000,0.000000
149.900000,-0.570312,0.039062,1.919427,0.000000,0.000000
149.900000,-0.570312,0.054688,1.879276,0.000000,0.000000
149.900000,-0.570312,0.070312,1.839285,0.000000,0.000000
149.900000,-0.570312,0.085938,1.799504,0.000000,0.000000
