s,X,Y,phi,U,V
9.999000,-0.441406,1.304688,0.002318,0.000000,0.000000
9.999000,-0.441406,1.320312,0.001880,0.000000,0.000000
9.999000,-0.441406,1.335938,0.001515,0.000000,0.000000
9.999000,-0.441406,1.351562,0.001213,0.000000,0.000000
9.999000,-0.441406,1.367188,0.000965,0.000000,0.000000
9.999000,-0.441406,1.382812,0.000763,0.000000,0.000000
9.999000,-0.441406,1.398438,0.000599,0.000000,0.000000
9.999000,-0.441406,1.414062,0.000467,0.000000,0.000000
9.999000,-0.441406,1.429688,0.000362,0.000000,0.000000
9.999000,-0.441406,1.445312,0.000278,0.000000,0.000000
9.999000,-0.441406,1.460938,0.000213,0.000000,0.000000
9.999000,-0.441406,1.476562,0.000161,0.000000,0.000000
9.999000,-0.441406,1.492188,0.000121,0.000000,0.000000
9.999000,-0.441406,1.507812,0.000091,0.000000,0.000000
9.999000,-0.441406,1.523438,0.000067,0.000000,0.000000
9.999000,-0.441406,1.539062,0.000050,0.000000,0.000000
9.999000,-0.441406,1.554688,0.000036,0.000000,0.000000
9.999000,-0.441406,1.570312,0.000026,0.000000,0.000000
9.999000,-0.441406,1.585938,0.000019,0.000000,0.000000
9.999000,-0.441406,1.601562,0.000013,0.000000,0.000000
9.999000,-0.441406,1.617188,0.000010,0.000000,0.000000
9.999000,-0.441406,1.632812,0.000007,0.000000,0.000000
9.999000,-0.441406,1.648438,0.000005,0.000000,0.000000
9.999000,-0.441406,1.664062,0.000003,0.000000,0.000000
9.999000,-0.441406,1.679688,0.000002,0.000000,0.000000
9.999000,-0.441406,1.695312,0.000002,0.000000,0.000000
9.999000,-0.441406,1.710938,0.000001,0.000000,0.000000
9.999000,-0.441406,1.726562,0.000001,0.000000,0.000000
9.999000,-0.441406,1.742188,0.000000,0.000000,0.000000
9.999000,-0.441406,1.757812,0.000000,0.000000,0.000000
9.999000,-0.441406,1.773438,0.000000,0.000000,0.000000
9.999000,-0.441406,1.789062,0.000000,0.000000,0.000000
9.999000,-0.441406,1.804688,0.000000,0.000000,0.000000
9.999000,-0.441406,1.820312,0.000000,0.000000,0.000000
9.999000,-0.441406,1.835938,0.000000,0.000000,0.000000
9.999000,-0.441406,1.851562,0.000000,0.000000,0.000000
9.999000,-0.441406,1.867188,0.000000,0.000000,0.000000
9.999000,-0.441406,1.882812,0.000000,0.000000,0.000000
9.999000,-0.441406,1.898438,0.000000,0.000000,0.000000
9.999000,-0.441406,1.914062,0.000000,0.000000,0.000000
9.999000,-0.441406,1.929688,0.000000,0.000000,0.000000
9.999000,-0.441406,1.945312,0.000000,0.000000,0.000000
9.999000,-0.441406,1.960938,0.000000,0.000000,0.000000
9.999000,-0.441406,1.976562,0.000000,0.000000,0.000000
9.999000,-0.433594,0.023438,1.742148,0.000000,0.000000
9.999000,-0.433594,0.039062,1.635412,0.000000,0.000000
9.999000,-0.433594,0.054688,1.544599,0.000000,0.000000
9.999000,-0.433594,0.070312,1.466167,0.000000,0.000000
9.999000,-0.433594,0.085938,1.397294,0.000000,0.000000
9.999000,-0.433594,0.101562,1.335821,0.000000,0.000000
9.999000,-0.433594,0.117188,1.280126,0.000000,0.000000
9.999000,-0.433594,0.132812,1.228992,0.000000,0.000000
9.999000,-0.433594,0.148438,1.181508,0.000000,0.000000
9.999000,-0.433594,0.164062,1.136986,0.000000,0.000000
9.999000,-0.433594,0.179688,1.094902,0.000000,0.000000
9.999000,-0.433594,0.195312,1.054856,0.000000,0.000000
9.999000,-0.433594,0.210938,1.016540,0.000000,0.000000
9.999000,-0.433594,0.226562,0.979715,0.000000,0.000000
9.999000,-0.433594,0.242188,0.944193,0.000000,0.000000
9.999000,-0.433594,0.257812,0.909830,0.000000,0.000000
9.999000,-0.433594,0.273438,0.876510,0.000000,0.000000
9.999000,-0.433594,0.289062,0.844143,0.000000,0.000000
9.999000,-0.433594,0.304688,0.812657,0.000000,0.000000
9.999000,-0.433594,0.320312,0.781994,0.000000,0.000000
9.999000,-0.433594,0.335938,0.752111,0.000000,0.000000
9.999000,-0.433594,0.351562,0.722972,0.000000,0.000000
9.999000,-0.433594,0.367188,0.694547,0.000000,0.000000
9.999000,-0.433594,0.382812,0.666814,0.000000,0.000000
9.999000,-0.433594,0.398438,0.639755,0.000000,0.000000
9.999000,-0.433594,0.414062,0.613357,0.000000,0.000000
9.999000,-0.433594,0.429688,0.587606,0.000000,0.000000
9.999000,-0.433594,0.445312,0.562495,0.000000,0.000000
9.999000,-0.433594,0.460938,0.538016,0.000000,0.000000
9.999000,-0.433594,0.476562,0.514163,0.000000,0.000000
9.999000,-0.433594,0.492188,0.490930,0.000000,0.000000
9.999000,-0.433594,0.507812,0.468314,0.000000,0.000000
9.999000,-0.433594,0.523438,0.446309,0.000000,0.000000
9.999000,-0.433594,0.539062,0.424913,0.000000,0.000000
9.999000,-0.433594,0.554688,0.404122,0.000000,0.000000
9.999000,-0.433594,0.570312,0.383934,0.000000,0.000000
9.999000,-0.433594,0.585938,0.364343,0.000000,0.000000
9.999000,-0.433594,0.601562,0.345348,0.000000,0.000000
9.999000,-0.433594,0.617188,0.326944,0.000000,0.000000
9.999000,-0.433594,0.632812,0.309129,0.000000,0.000000
9.999000,-0.433594,0.648438,0.291897,0.000000,0.000000
9.999000,-0.433594,0.664062,0.275246,0.000000,0.000000
9.999000,-0.433594,0.679688,0.259172,0.000000,0.000000
9.999000,-0.433594,0.695312,0.243669,0.000000,0.000000
9.999000,-0.433594,0.710938,0.228734,0.000000,0.000000
9.999000,-0.433594,0.726562,0.214362,0.000000,0.000000
9.999000,-0.433594,0.742188,0.200549,0.000000,0.000000
9.999000,-0.433594,0.757812,0.187290,0.000000,0.000000
9.999000,-0.433594,0.773438,0.174580,0.000000,0.000000
9.999000,-0.433594,0.789062,0.162413,0.000000,0.000000
9.999000,-0.433594,0.804688,0.150785,0.000000,0.000000
9.999000,-0.433594,0.820312,0.139689,0.000000,0.000000
9.999000,-0.433594,0.835938,0.129120,0.000000,0.000000
9.999000,-0.433594,0.851562,0.119072,0.000000,0.000000
9.999000,-0.433594,0.867188,0.109536,0.000000,0.000000
9.999000,-0.433594,0.882812,0.100508,0.000000,0.000000
9.999000,-0.433594,0.898438,0.091978,0.000000,0.000000
9.999000,-0.433594,0.914062,0.083938,0.000000,0.000000
9.999000,-0.433594,0.929688,0.076379,0.000000,0.000000
9.999000,-0.433594,0.945312,0.069292,0.000000,0.000000
9.999000,-0.433594,0.960938,0.062665,0.000000,0.000000
9.999000,-0.433594,0.976562,0.056487,0.000000,0.000000
9.999000,-0.433594,0.992188,0.050746,0.000000,0.000000
9.999000,-0.433594,1.007812,0.045428,0.000000,0.000000
9.999000,-0.433594,1.023438,0.040520,0.000000,0.000000
9.999000,-0.433594,1.039062,0.036006,0.000000,0.000000
9.999000,-0.433594,1.054688,0.031869,0.000000,0.000000
9.999000,-0.433594,1.070312,0.028094,0.000000,0.000000
9.999000,-0.433594,1.085938,0.024663,0.000000,0.000000
9.999000,-0.433594,1.101562,0.021558,0.000000,0.000000
9.999000,-0.433594,1.117188,0.018761,0.000000,0.000000
9.999000,-0.433594,1.132812,0.016251,0.000000,0.000000
9.999000,-0.433594,1.148438,0.014012,0.000000,0.000000
9.999000,-0.433594,1.164062,0.012023,0.000000,0.000000
9.999000,-0.433594,1.179688,0.010265,0.000000,0.000000
9.999000,-0.433594,1.195312,0.008719,0.000000,0.000000
9.999000,-0.433594,1.210938,0.007368,0.000000,0.000000
9.999000,-0.433594,1.226562,0.006193,0.000000,0.000000
9.999000,-0.433594,1.242188,0.005177,0.000000,0.000000
9.999000,-0.433594,1.257812,0.004303,0.000000,0.000000
9.999000,-0.433594,1.273438,0.003556,0.000000,0.000000
9.999000,-0.433594,1.289062,0.002922,0.000000,0.000000
9.999000,-0.433594,1.304688,0.002387,0.000000,0.000000
9.999000,-0.433594,1.320312,0.001938,0.000000,0.000000
9.999000,-0.433594,1.335938,0.001564,0.000000,0.000000
9.999000,-0.433594,1.351562,0.001254,0.000000,0.000000
9.999000,-0.433594,1.367188,0.000999,0.000000,0.000000
9.999000,-0.433594,1.382812,0.000790,0.000000,0.000000
9.999000,-0.433594,1.398438,0.000622,0.000000,0.000000
9.999000,-0.433594,1.414062,0.000485,0.000000,0.000000
9.999000,-0.433594,1.429688,0.000377,0.000000,0.000000
9.999000,-0.433594,1.445312,0.000290,0.000000,0.000000
9.999000,-0.433594,1.460938,0.000222,0.000000,0.000000
9.999000,-0.433594,1.476562,0.000169,0.000000,0.000000
9.999000,-0.433594,1.492188,0.000127,0.000000,0.000000
9.999000,-0.433594,1.507812,0.000095,0.000000,0.000000
9.999000,-0.433594,1.523438,0.000071,0.000000,0.000000
9.999000,-0.433594,1.539062,0.000052,0.000000,0.000000
9.999000,-0.433594,1.554688,0.000038,0.000000,0.000000
9.999000,-0.433594,1.570312,0.000028,0.000000,0.000000
9.999000,-0.433594,1.585938,0.000020,0.000000,0.000000
9.999000,-0.433594,1.601562,0.000014,0.000000,0.000000
9.999000,-0.433594,1.617188,0.000010,0.000000,0.000000
9.999000,-0.433594,1.632812,0.000007,0.000000,0.000000
9.999000,-0.433594,1.648438,0.000005,0.000000,0.000000
9.999000,-0.433594,1.664062,0.000003,0.000000,0.000000
9.999000,-0.433594,1.679688,0.000002,0.000000,0.000000
9.999000,-0.433594,1.695312,0.000002,0.000000,0.000000
9.999000,-0.433594,1.710938,0.000001,0.000000,0.000000
9.999000,-0.433594,1.726562,0.000001,0.000000,0.000000
9.999000,-0.433594,1.742188,0.000000,0.000000,0.000000
9.999000,-0.433594,1.757812,0.000000,0.000000,0.000000
9.999000,-0.433594,1.773438,0.000000,0.000000,0.000000
9.999000,-0.433594,1.789062,0.000000,0.000000,0.000000
9.999000,-0.433594,1.804688,0.000000,0.000000,0.000000
9.999000,-0.433594,1.820312,0.000000,0.000000,0.000000
9.999000,-0.433594,1.835938,0.000000,0.000000,0.000000
9.999000,-0.433594,1.851562,0.000000,0.000000,0.000000
9.999000,-0.433594,1.867188,0.000000,0.000000,0.000000
9.999000,-0.433594,1.882812,0.000000,0.000000,0.000000
9.999000,-0.433594,1.898438,0.000000,0.000000,0.000000
9.999000,-0.433594,1.914062,0.000000,0.000000,0.000000
9.999000,-0.433594,1.929688,0.000000,0.000000,0.000000
9.999000,-0.433594,1.945312,0.000000,0.000000,0.000000
9.999000,-0.433594,1.960938,0.000000,0.000000,0.000000
9.999000,-0.433594,1.976562,0.000000,0.000000,0.000000
9.999000,-0.425781,0.023438,1.783162,0.000000,0.000000
9.999000,-0.425781,0.039062,1.679634,0.000000,0.000000
9.999000,-0.425781,0.054688,1.589540,0.000000,0.000000
9.999000,-0.425781,0.070312,1.510454,0.000000,0.000000
9.999000,-0.425781,0.085938,1.440199,0.000000,0.000000
9.999000,-0.425781,0.101562,1.376989,0.000000,0.000000
9.999000,-0.425781,0.117188,1.319410,0.000000,0.000000
9.999000,-0.425781,0.132812,1.266362,0.000000,0.000000
9.999000,-0.425781,0.148438,1.216997,0.000000,0.000000
9.999000,-0.425781,0.164062,1.170658,0.000000,0.000000
9.999000,-0.425781,0.179688,1.126837,0.000000,0.000000
9.999000,-0.425781,0.195312,1.085138,0.000000,0.000000
9.999000,-0.425781,0.210938,1.045255,0.000000,0.000000
9.999000,-0.425781,0.226562,1.006945,0.000000,0.000000
9.999000,-0.425781,0.242188,0.970016,0.000000,0.000000
9.999000,-0.425781,0.257812,0.934320,0.000000,0.000000
9.999000,-0.425781,0.273438,0.899735,0.000000,0.000000
9.999000,-0.425781,0.289062,0.866167,0.000000,0.000000
9.999000,-0.425781,0.304688,0.833539,0.000000,0.000000
9.999000,-0.425781,0.320312,0.801791,0.000000,0.000000
9.999000,-0.425781,0.335938,0.770874,0.000000,0.000000
9.999000,-0.425781,0.351562,0.740748,0.000000,0.000000
9.999000,-0.425781,0.367188,0.711383,0.000000,0.000000
9.999000,-0.425781,0.382812,0.682754,0.000000,0.000000
9.999000,-0.425781,0.398438,0.654838,0.000000,0.000000
9.999000,-0.425781,0.414062,0.627622,0.000000,0.000000
9.999000,-0.425781,0.429688,0.601090,0.000000,0.000000
9.999000,-0.425781,0.445312,0.575232,0.000000,0.000000
9.999000,-0.425781,0.460938,0.550039,0.000000,0.000000
9.999000,-0.425781,0.476562,0.525504,0.000000,0.000000
9.999000,-0.425781,0.492188,0.501620,0.000000,0.000000
9.999000,-0.425781,0.507812,0.478381,0.000000,0.000000
9.999000,-0.425781,0.523438,0.455783,0.000000,0.000000
9.999000,-0.425781,0.539062,0.433820,0.000000,0.000000
9.999000,-0.425781,0.554688,0.412489,0.000000,0.000000
9.999000,-0.425781,0.570312,0.391785,0.000000,0.000000
9.999000,-0.425781,0.585938,0.371704,0.000000,0.000000
9.999000,-0.425781,0.601562,0.352242,0.000000,0.000000
9.999000,-0.425781,0.617188,0.333395,0.000000,0.000000
9.999000,-0.425781,0.632812,0.315158,0.000000,0.000000
9.999000,-0.425781,0.648438,0.297527,0.000000,0.000000
9.999000,-0.425781,0.664062,0.280496,0.000000,0.000000
9.999000,-0.425781,0.679688,0.264063,0.000000,0.000000
9.999000,-0.425781,0.695312,0.248220,0.000000,0.000000
9.999000,-0.425781,0.710938,0.232965,0.000000,0.000000
9.999000,-0.425781,0.726562,0.218290,0.000000,0.000000
9.999000,-0.425781,0.742188,0.204192,0.000000,0.000000
9.999000,-0.425781,0.757812,0.190664,0.000000,0.000000
9.999000,-0.425781,0.773438,0.177702,0.000000,0.000000
9.999000,-0.425781,0.789062,0.165298,0.000000,0.000000
9.999000,-0.425781,0.804688,0.153447,0.000000,0.000000
9.999000,-0.425781,0.820312,0.142143,0.000000,0.000000
9.999000,-0.425781,0.835938,0.131379,0.000000,0.000000
9.999000,-0.425781,0.851562,0.121149,0.000000,0.000000
9.999000,-0.425781,0.867188,0.111444,0.000000,0.000000
9.999000,-0.425781,0.882812,0.102257,0.000000,0.000000
9.999000,-0.425781,0.898438,0.093579,0.000000,0.000000
9.999000,-0.425781,0.914062,0.085402,0.000000,0.000000
9.999000,-0.425781,0.929688,0.077716,0.000000,0.000000
9.999000,-0.425781,0.945312,0.070511,0.000000,0.000000
9.999000,-0.425781,0.960938,0.063775,0.000000,0.000000
9.999000,-0.425781,0.976562,0.057495,0.000000,0.000000
9.999000,-0.425781,0.992188,0.051661,0.000000,0.000000
9.999000,-0.425781,1.007812,0.046256,0.000000,0.000000
9.999000,-0.425781,1.023438,0.041268,0.000000,0.000000
9.999000,-0.425781,1.039062,0.036680,0.000000,0.000000
9.999000,-0.425781,1.054688,0.032476,0.000000,0.000000
9.999000,-0.425781,1.070312,0.028639,0.000000,0.000000
9.999000,-0.425781,1.085938,0.025150,0.000000,0.000000
9.999000,-0.425781,1.101562,0.021993,0.000000,0.000000
9.999000,-0.425781,1.117188,0.019148,0.000000,0.000000
9.999000,-0.425781,1.132812,0.016595,0.000000,0.000000
9.999000,-0.425781,1.148438,0.014315,0.000000,0.000000
9.999000,-0.425781,1.164062,0.012290,0.000000,0.000000
9.999000,-0.425781,1.179688,0.010500,0.000000,0.000000
9.999000,-0.425781,1.195312,0.008925,0.000000,0.000000
9.999000,-0.425781,1.210938,0.007547,0.000000,0.000000
9.999000,-0.425781,1.226562,0.006348,0.000000,0.000000
9.999000,-0.425781,1.242188,0.005311,0.000000,0.000000
9.999000,-0.425781,1.257812,0.004418,0.000000,0.000000
9.999000,-0.425781,1.273438,0.003655,0.000000,0.000000
9.999000,-0.425781,1.289062,0.003006,0.000000,0.000000
9.999000,-0.425781,1.304688,0.002458,0.000000,0.000000
9.999000,-0.425781,1.320312,0.001998,0.000000,0.000000
9.999000,-0.425781,1.335938,0.001613,0.000000,0.000000
9.999000,-0.425781,1.351562,0.001295,0.000000,0.000000
9.999000,-0.425781,1.367188,0.001033,0.000000,0.000000
9.999000,-0.425781,1.382812,0.000819,0.000000,0.000000
9.999000,-0.425781,1.398438,0.000645,0.000000,0.000000
9.999000,-0.425781,1.414062,0.000504,0.000000,0.000000
9.999000,-0.425781,1.429688,0.000392,0.000000,0.000000
9.999000,-0.425781,1.445312,0.000302,0.000000,0.000000
9.999000,-0.425781,1.460938,0.000231,0.000000,0.000000
9.999000,-0.425781,1.476562,0.000176,0.000000,0.000000
9.999000,-0.425781,1.492188,0.000133,0.000000,0.000000
9.999000,-0.425781,1.507812,0.000100,0.000000,0.000000
9.999000,-0.425781,1.523438,0.000074,0.000000,0.000000
9.999000,-0.425781,1.539062,0.000055,0.000000,0.000000
9.999000,-0.425781,1.554688,0.000040,0.000000,0.000000
9.999000,-0.425781,1.570312,0.000029,0.000000,0.000000
9.999000,-0.425781,1.585938,0.000021,0.000000,0.000000
9.999000,-0.425781,1.601562,0.000015,0.000000,0.000000
9.999000,-0.425781,1.617188,0.000011,0.000000,0.000000
9.999000,-0.425781,1.632812,0.000008,0.000000,0.000000
9.999000,-0.425781,1.648438,0.000005,0.000000,0.000000
9.999000,-0.425781,1.664062,0.000004,0.000000,0.000000
9.999000,-0.425781,1.679688,0.000003,0.000000,0.000000
9.999000,-0.425781,1.695312,0.000002,0.000000,0.000000
9.999000,-0.425781,1.710938,0.000001,0.000000,0.000000
9.999000,-0.425781,1.726562,0.000001,0.000000,0.000000
9.999000,-0.425781,1.742188,0.000001,0.000000,0.000000
9.999000,-0.425781,1.757812,0.000000,0.000000,0.000000
9.999000,-0.425781,1.773438,0.000000,0.000000,0.000000
9.999000,-0.425781,1.789062,0.000000,0.000000,0.000000
9.999000,-0.425781,1.804688,0.000000,0.000000,0.000000
9.999000,-0.425781,1.820312,0.000000,0.000000,0.000000
9.999000,-0.425781,1.835938,0.000000,0.000000,0.000000
9.999000,-0.425781,1.851562,0.000000,0.000000,0.000000
9.999000,-0.425781,1.867188,0.000000,0.000000,0.000000
9.999000,-0.425781,1.882812,0.000000,0.000000,0.000000
9.999000,-0.425781,1.898438,0.000000,0.000000,0.000000
9.999000,-0.425781,1.914062,0.000000,0.000000,0.000000
9.999000,-0.425781,1.929688,0.000000,0.000000,0.000000
9.999000,-0.425781,1.945312,0.000000,0.000000,0.000000
9.999000,-0.425781,1.960938,0.000000,0.000000,0.000000
9.999000,-0.425781,1.976562,0.000000,0.000000,0.000000
9.999000,-0.417969,0.023438,1.816687,0.000000,0.000000
9.999000,-0.417969,0.039062,1.717486,0.000000,0.000000
9.999000,-0.417969,0.054688,1.629221,0.000000,0.000000
9.999000,-0.417969,0.070312,1.550440,0.000000,0.000000
9.999000,-0.417969,0.085938,1.479592,0.000000,0.000000
9.999000,-0.417969,0.101562,1.415277,0.000000,0.000000
9.999000,-0.417969,0.117188,1.356317,0.000000,0.000000
9.999000,-0.417969,0.132812,1.301757,0.000000,0.000000
9.999000,-0.417969,0.148438,1.250831,0.000000,0.000000
9.999000,-0.417969,0.164062,1.202933,0.000000,0.000000
9.999000,-0.417969,0.179688,1.157584,0.000000,0.000000
9.999000,-0.417969,0.195312,1.114405,0.000000,0.000000
9.999000,-0.417969,0.210938,1.073097,0.000000,0.000000
9.999000,-0.417969,0.226562,1.033420,0.000000,0.000000
9.999000,-0.417969,0.242188,0.995185,0.000000,0.000000
9.999000,-0.417969,0.257812,0.958239,0.000000,0.000000
9.999000,-0.417969,0.273438,0.922461,0.000000,0.000000
9.999000,-0.417969,0.289062,0.887753,0.000000,0.000000
9.999000,-0.417969,0.304688,0.854037,0.000000,0.000000
9.999000,-0.417969,0.320312,0.821249,0.000000,0.000000
9.999000,-0.417969,0.335938,0.789337,0.000000,0.000000
9.999000,-0.417969,0.351562,0.758262,0.000000,0.000000
9.999000,-0.417969,0.367188,0.727987,0.000000,0.000000
9.999000,-0.417969,0.382812,0.698487,0.000000,0.000000
9.999000,-0.417969,0.398438,0.669740,0.000000,0.000000
9.999000,-0.417969,0.414062,0.641726,0.000000,0.000000
9.999000,-0.417969,0.429688,0.614431,0.000000,0.000000
9.999000,-0.417969,0.445312,0.587843,0.000000,0.000000
9.999000,-0.417969,0.460938,0.561952,0.000000,0.000000
9.999000,-0.417969,0.476562,0.536748,0.000000,0.000000
9.999000,-0.417969,0.492188,0.512224,0.000000,0.000000
9.999000,-0.417969,0.507812,0.488374,0.000000,0.000000
9.999000,-0.417969,0.523438,0.465191,0.000000,0.000000
9.999000,-0.417969,0.539062,0.442670,0.000000,0.000000
9.999000,-0.417969,0.554688,0.420806,0.000000,0.000000
9.999000,-0.417969,0.570312,0.399594,0.000000,0.000000
9.999000,-0.417969,0.585938,0.379029,0.000000,0.000000
9.999000,-0.417969,0.601562,0.359106,0.000000,0.000000
9.999000,-0.417969,0.617188,0.339819,0.000000,0.000000
9.999000,-0.417969,0.632812,0.321165,0.000000,0.000000
9.999000,-0.417969,0.648438,0.303137,0.000000,0.000000
9.999000,-0.417969,0.664062,0.285731,0.000000,0.000000
9.999000,-0.417969,0.679688,0.268942,0.000000,0.000000
9.999000,-0.417969,0.695312,0.252763,0.000000,0.000000
9.999000,-0.417969,0.710938,0.237188,0.000000,0.000000
9.999000,-0.417969,0.726562,0.222213,0.000000,0.000000
9.999000,-0.417969,0.742188,0.207831,0.000000,0.000000
9.999000,-0.417969,0.757812,0.194037,0.000000,0.000000
9.999000,-0.417969,0.773438,0.180823,0.000000,0.000000
9.999000,-0.417969,0.789062,0.168183,0.000000,0.000000
9.999000,-0.417969,0.804688,0.156111,0.000000,0.000000
9.999000,-0.417969,0.820312,0.144599,0.000000,0.000000
9.999000,-0.417969,0.835938,0.133642,0.000000,0.000000
9.999000,-0.417969,0.851562,0.123229,0.000000,0.000000
9.999000,-0.417969,0.867188,0.113355,0.000000,0.000000
9.999000,-0.417969,0.882812,0.104010,0.000000,0.000000
9.999000,-0.417969,0.898438,0.095186,0.000000,0.000000
9.999000,-0.417969,0.914062,0.086872,0.000000,0.000000
9.999000,-0.417969,0.929688,0.079059,0.000000,0.000000
9.999000,-0.417969,0.945312,0.071736,0.000000,0.000000
9.999000,-0.417969,0.960938,0.064890,0.000000,0.000000
9.999000,-0.417969,0.976562,0.058509,0.000000,0.000000
9.999000,-0.417969,0.992188,0.052581,0.000000,0.000000
9.999000,-0.417969,1.007812,0.047090,0.000000,0.000000
9.999000,-0.417969,1.023438,0.042022,0.000000,0.000000
9.999000,-0.417969,1.039062,0.037360,0.000000,0.000000
9.999000,-0.417969,1.054688,0.033088,0.000000,0.000000
9.999000,-0.417969,1.070312,0.029188,0.000000,0.000000
9.999000,-0.417969,1.085938,0.025643,0.000000,0.000000
9.999000,-0.417969,1.101562,0.022433,0.000000,0.000000
9.999000,-0.417969,1.117188,0.019539,0.000000,0.000000
9.999000,-0.417969,1.132812,0.016943,0.000000,0.000000
