s,X,Y,phi,U,V
9.999000,0.507812,0.109375,0.643841,0.000000,0.000000
9.999000,0.507812,0.140625,0.637861,0.000000,0.000000
9.999000,0.507812,0.171875,0.630189,0.000000,0.000000
9.999000,0.507812,0.203125,0.620842,0.000000,0.000000
9.999000,0.507812,0.234375,0.609865,0.000000,0.000000
9.999000,0.507812,0.265625,0.597327,0.000000,0.000000
9.999000,0.507812,0.296875,0.583317,0.000000,0.000000
9.999000,0.507812,0.328125,0.567938,0.000000,0.000000
9.999000,0.507812,0.359375,0.551304,0.000000,0.000000
9.999000,0.507812,0.390625,0.533539,0.000000,0.000000
9.999000,0.507812,0.421875,0.514773,0.000000,0.000000
9.999000,0.507812,0.453125,0.495142,0.000000,0.000000
9.999000,0.507812,0.484375,0.474786,0.000000,0.000000
9.999000,0.507812,0.515625,0.453844,0.000000,0.000000
9.999000,0.507812,0.546875,0.432459,0.000000,0.000000
9.999000,0.507812,0.578125,0.410769,0.000000,0.000000
9.999000,0.507812,0.609375,0.388913,0.000000,0.000000
9.999000,0.507812,0.640625,0.367023,0.000000,0.000000
9.999000,0.507812,0.671875,0.345227,0.000000,0.000000
9.999000,0.507812,0.703125,0.323647,0.000000,0.000000
9.999000,0.507812,0.734375,0.302395,0.000000,0.000000
9.999000,0.507812,0.765625,0.281579,0.000000,0.000000
9.999000,0.507812,0.796875,0.261294,0.000000,0.000000
9.999000,0.507812,0.828125,0.241626,0.000000,0.000000
9.999000,0.507812,0.859375,0.222651,0.000000,0.000000
9.999000,0.507812,0.890625,0.204435,0.000000,0.000000
9.999000,0.507812,0.921875,0.187033,0.000000,0.000000
9.999000,0.507812,0.953125,0.170487,0.000000,0.000000
9.999000,0.507812,0.984375,0.154833,0.000000,0.000000
9.999000,0.507812,1.015625,0.140091,0.000000,0.000000
9.999000,0.507812,1.046875,0.126277,0.000000,0.000000
9.999000,0.507812,1.078125,0.113392,0.000000,0.000000
9.999000,0.507812,1.109375,0.101432,0.000000,0.000000
9.999000,0.507812,1.140625,0.090383,0.000000,0.000000
9.999000,0.507812,1.171875,0.080226,0.000000,0.000000
9.999000,0.507812,1.203125,0.070932,0.000000,0.000000
9.999000,0.507812,1.234375,0.062470,0.000000,0.000000
9.999000,0.507812,1.265625,0.054802,0.000000,0.000000
9.999000,0.507812,1.296875,0.047888,0.000000,0.000000
9.999000,0.507812,1.328125,0.041683,0.000000,0.000000
9.999000,0.507812,1.359375,0.036141,0.000000,0.000000
9.999000,0.507812,1.390625,0.031216,0.000000,0.000000
9.999000,0.507812,1.421875,0.026860,0.000000,0.000000
9.999000,0.507812,1.453125,0.023025,0.000000,0.000000
9.999000,0.507812,1.484375,0.019665,0.000000,0.000000
9.999000,0.507812,1.515625,0.016735,0.000000,0.000000
9.999000,0.507812,1.546875,0.014192,0.000000,0.000000
9.999000,0.507812,1.578125,0.011994,0.000000,0.000000
9.999000,0.507812,1.609375,0.010104,0.000000,0.000000
9.999000,0.507812,1.640625,0.008484,0.000000,0.000000
9.999000,0.507812,1.671875,0.007103,0.000000,0.000000
9.999000,0.507812,1.703125,0.005929,0.000000,0.000000
9.999000,0.507812,1.734375,0.004936,0.000000,0.000000
9.999000,0.507812,1.765625,0.004099,0.000000,0.000000
9.999000,0.507812,1.796875,0.003395,0.000000,0.000000
9.999000,0.507812,1.828125,0.002803,0.000000,0.000000
9.999000,0.507812,1.859375,0.002303,0.000000,0.000000
9.999000,0.507812,1.890625,0.001870,0.000000,0.000000
9.999000,0.507812,1.921875,0.001458,0.000000,0.000000
9.999000,0.507812,1.953125,0.000954,0.000000,0.000000
9.999000,0.523438,0.046875,0.628364,0.000000,0.000000
9.999000,0.523438,0.078125,0.625825,0.000000,0.000000
9.999000,0.523438,0.109375,0.621781,0.000000,0.000000
9.999000,0.523438,0.140625,0.616163,0.000000,0.000000
9.999000,0.523438,0.171875,0.608945,0.000000,0.000000
9.999000,0.523438,0.203125,0.600141,0.000000,0.000000
9.999000,0.523438,0.234375,0.589791,0.000000,0.000000
9.999000,0.523438,0.265625,0.577959,0.000000,0.000000
9.999000,0.523438,0.296875,0.564727,0.000000,0.000000
9.999000,0.523438,0.328125,0.550190,0.000000,0.000000
9.999000,0.523438,0.359375,0.534454,0.000000,0.000000
9.999000,0.523438,0.390625,0.517635,0.000000,0.000000
9.999000,0.523438,0.421875,0.499854,0.000000,0.000000
9.999000,0.523438,0.453125,0.481238,0.000000,0.000000
9.999000,0.523438,0.484375,0.461916,0.000000,0.000000
9.999000,0.523438,0.515625,0.442021,0.000000,0.000000
9.999000,0.523438,0.546875,0.421685,0.000000,0.000000
9.999000,0.523438,0.578125,0.401039,0.000000,0.000000
9.999000,0.523438,0.609375,0.380211,0.000000,0.000000
9.999000,0.523438,0.640625,0.359328,0.000000,0.000000
9.999000,0.523438,0.671875,0.338508,0.000000,0.000000
9.999000,0.523438,0.703125,0.317868,0.000000,0.000000
9.999000,0.523438,0.734375,0.297515,0.000000,0.000000
9.999000,0.523438,0.765625,0.277550,0.000000,0.000000
9.999000,0.523438,0.796875,0.258063,0.000000,0.000000
9.999000,0.523438,0.828125,0.239138,0.000000,0.000000
9.999000,0.523438,0.859375,0.220848,0.000000,0.000000
9.999000,0.523438,0.890625,0.203257,0.000000,0.000000
9.999000,0.523438,0.921875,0.186419,0.000000,0.000000
9.999000,0.523438,0.953125,0.170376,0.000000,0.000000
9.999000,0.523438,0.984375,0.155163,0.000000,0.000000
9.999000,0.523438,1.015625,0.140804,0.000000,0.000000
9.999000,0.523438,1.046875,0.127314,0.000000,0.000000
9.999000,0.523438,1.078125,0.114699,0.000000,0.000000
9.999000,0.523438,1.109375,0.102957,0.000000,0.000000
9.999000,0.523438,1.140625,0.092077,0.000000,0.000000
9.999000,0.523438,1.171875,0.082044,0.000000,0.000000
9.999000,0.523438,1.203125,0.072833,0.000000,0.000000
9.999000,0.523438,1.234375,0.064418,0.000000,0.000000
9.999000,0.523438,1.265625,0.056764,0.000000,0.000000
9.999000,0.523438,1.296875,0.049835,0.000000,0.000000
9.999000,0.523438,1.328125,0.043591,0.000000,0.000000
9.999000,0.523438,1.359375,0.037991,0.000000,0.000000
9.999000,0.523438,1.390625,0.032992,0.000000,0.000000
9.999000,0.523438,1.421875,0.028548,0.000000,0.000000
9.999000,0.523438,1.453125,0.024617,0.000000,0.000000
9.999000,0.523438,1.484375,0.021155,0.000000,0.000000
9.999000,0.523438,1.515625,0.018118,0.000000,0.000000
9.999000,0.523438,1.546875,0.015468,0.000000,0.000000
9.999000,0.523438,1.578125,0.013163,0.000000,0.000000
9.999000,0.523438,1.609375,0.011168,0.000000,0.000000
9.999000,0.523438,1.640625,0.009448,0.000000,0.000000
9.999000,0.523438,1.671875,0.007971,0.000000,0.000000
9.999000,0.523438,1.703125,0.006708,0.000000,0.000000
9.999000,0.523438,1.734375,0.005630,0.000000,0.000000
9.999000,0.523438,1.765625,0.004715,0.000000,0.000000
9.999000,0.523438,1.796875,0.003939,0.000000,0.000000
9.999000,0.523438,1.828125,0.003282,0.000000,0.000000
9.999000,0.523438,1.859375,0.002722,0.000000,0.000000
9.999000,0.523438,1.890625,0.002232,0.000000,0.000000
9.999000,0.523438,1.921875,0.001759,0.000000,0.000000
9.999000,0.523438,1.953125,0.001167,0.000000,0.000000
9.999000,0.539062,0.046875,0.606117,0.000000,0.000000
9.999000,0.539062,0.078125,0.603747,0.000000,0.000000
9.999000,0.539062,0.109375,0.599961,0.000000,0.000000
9.999000,0.539062,0.140625,0.594690,0.000000,0.000000
9.999000,0.539062,0.171875,0.587908,0.000000,0.000000
9.999000,0.539062,0.203125,0.579626,0.000000,0.000000
9.999000,0.539062,0.234375,0.569881,0.000000,0.000000
9.999000,0.539062,0.265625,0.558731,0.000000,0.000000
9.999000,0.539062,0.296875,0.546250,0.000000,0.000000
9.999000,0.539062,0.328125,0.532528,0.000000,0.000000
9.999000,0.539062,0.359375,0.517663,0.000000,0.000000
9.999000,0.539062,0.390625,0.501762,0.000000,0.000000
9.999000,0.539062,0.421875,0.484939,0.000000,0.000000
9.999000,0.539062,0.453125,0.467311,0.000000,0.000000
9.999000,0.539062,0.484375,0.449000,0.000000,0.000000
9.999000,0.539062,0.515625,0.430129,0.000000,0.000000
9.999000,0.539062,0.546875,0.410821,0.000000,0.000000
9.999000,0.539062,0.578125,0.391199,0.000000,0.000000
9.999000,0.539062,0.609375,0.371384,0.000000,0.000000
9.999000,0.539062,0.640625,0.351493,0.000000,0.000000
9.999000,0.539062,0.671875,0.331639,0.000000,0.000000
9.999000,0.539062,0.703125,0.311931,0.000000,0.000000
9.999000,0.539062,0.734375,0.292471,0.000000,0.000000
9.999000,0.539062,0.765625,0.273354,0.000000,0.000000
9.999000,0.539062,0.796875,0.254666,0.000000,0.000000
9.999000,0.539062,0.828125,0.236488,0.000000,0.000000
9.999000,0.539062,0.859375,0.218889,0.000000,0.000000
9.999000,0.539062,0.890625,0.201930,0.000000,0.000000
9.999000,0.539062,0.921875,0.185666,0.000000,0.000000
9.999000,0.539062,0.953125,0.170137,0.000000,0.000000
9.999000,0.539062,0.984375,0.155380,0.000000,0.000000
9.999000,0.539062,1.015625,0.141418,0.000000,0.000000
9.999000,0.539062,1.046875,0.128268,0.000000,0.000000
9.999000,0.539062,1.078125,0.115939,0.000000,0.000000
9.999000,0.539062,1.109375,0.104431,0.000000,0.000000
9.999000,0.539062,1.140625,0.093737,0.000000,0.000000
9.999000,0.539062,1.171875,0.083844,0.000000,0.000000
9.999000,0.539062,1.203125,0.074733,0.000000,0.000000
9.999000,0.539062,1.234375,0.066379,0.000000,0.000000
9.999000,0.539062,1.265625,0.058753,0.000000,0.000000
9.999000,0.539062,1.296875,0.051823,0.000000,0.000000
9.999000,0.539062,1.328125,0.045553,0.000000,0.000000
9.999000,0.539062,1.359375,0.039905,0.000000,0.000000
9.999000,0.539062,1.390625,0.034840,0.000000,0.000000
9.999000,0.539062,1.421875,0.030317,0.000000,0.000000
9.999000,0.539062,1.453125,0.026295,0.000000,0.000000
9.999000,0.539062,1.484375,0.022735,0.000000,0.000000
9.999000,0.539062,1.515625,0.019596,0.000000,0.000000
9.999000,0.539062,1.546875,0.016840,0.000000,0.000000
9.999000,0.539062,1.578125,0.014429,0.000000,0.000000
9.999000,0.539062,1.609375,0.012330,0.000000,0.000000
9.999000,0.539062,1.640625,0.010508,0.000000,0.000000
9.999000,0.539062,1.671875,0.008932,0.000000,0.000000
9.999000,0.539062,1.703125,0.007575,0.000000,0.000000
9.999000,0.539062,1.734375,0.006410,0.000000,0.000000
9.999000,0.539062,1.765625,0.005413,0.000000,0.000000
9.999000,0.539062,1.796875,0.004561,0.000000,0.000000
9.999000,0.539062,1.828125,0.003833,0.000000,0.000000
9.999000,0.539062,1.859375,0.003208,0.000000,0.000000
9.999000,0.539062,1.890625,0.002656,0.000000,0.000000
9.999000,0.539062,1.921875,0.002117,0.000000,0.000000
9.999000,0.539062,1.953125,0.001422,0.000000,0.000000
9.999000,0.554688,0.046875,0.584107,0.000000,0.000000
9.999000,0.554688,0.078125,0.581899,0.000000,0.000000
9.999000,0.554688,0.109375,0.578362,0.000000,0.000000
9.999000,0.554688,0.140625,0.573426,0.000000,0.000000
9.999000,0.554688,0.171875,0.567064,0.000000,0.000000
9.999000,0.554688,0.203125,0.559285,0.000000,0.000000
9.999000,0.554688,0.234375,0.550123,0.000000,0.000000
9.999000,0.554688,0.265625,0.539630,0.000000,0.000000
9.999000,0.554688,0.296875,0.527876,0.000000,0.000000
9.999000,0.554688,0.328125,0.514943,0.000000,0.000000
9.999000,0.554688,0.359375,0.500923,0.000000,0.000000
9.999000,0.554688,0.390625,0.485914,0.000000,0.000000
9.999000,0.554688,0.421875,0.470022,0.000000,0.000000
9.999000,0.554688,0.453125,0.453358,0.000000,0.000000
9.999000,0.554688,0.484375,0.436033,0.000000,0.000000
9.999000,0.554688,0.515625,0.418162,0.000000,0.000000
9.999000,0.554688,0.546875,0.399861,0.000000,0.000000
9.999000,0.554688,0.578125,0.381244,0.000000,0.000000
9.999000,0.554688,0.609375,0.362424,0.000000,0.000000
9.999000,0.554688,0.640625,0.343512,0.000000,0.000000
9.999000,0.554688,0.671875,0.324613,0.000000,0.000000
9.999000,0.554688,0.703125,0.305828,0.000000,0.000000
9.999000,0.554688,0.734375,0.287255,0.000000,0.000000
9.999000,0.554688,0.765625,0.268983,0.000000,0.000000
9.999000,0.554688,0.796875,0.251094,0.000000,0.000000
9.999000,0.554688,0.828125,0.233664,0.000000,0.000000
9.999000,0.554688,0.859375,0.216760,0.000000,0.000000
9.999000,0.554688,0.890625,0.200442,0.000000,0.000000
9.999000,0.554688,0.921875,0.184761,0.000000,0.000000
9.999000,0.554688,0.953125,0.169759,0.000000,0.000000
9.999000,0.554688,0.984375,0.155469,0.000000,0.000000
9.999000,0.554688,1.015625,0.141919,0.000000,0.000000
9.999000,0.554688,1.046875,0.129126,0.000000,0.000000
9.999000,0.554688,1.078125,0.117099,0.000000,0.000000
9.999000,0.554688,1.109375,0.105842,0.000000,0.000000
9.999000,0.554688,1.140625,0.095351,0.000000,0.000000
9.999000,0.554688,1.171875,0.085615,0.000000,0.000000
9.999000,0.554688,1.203125,0.076620,0.000000,0.000000
9.999000,0.554688,1.234375,0.068344,0.000000,0.000000
9.999000,0.554688,1.265625,0.060761,0.000000,0.000000
9.999000,0.554688,1.296875,0.053844,0.000000,0.000000
9.999000,0.554688,1.328125,0.047561,0.000000,0.000000
9.999000,0.554688,1.359375,0.041877,0.000000,0.000000
9.999000,0.554688,1.390625,0.036757,0.000000,0.000000
9.999000,0.554688,1.421875,0.032163,0.000000,0.000000
9.999000,0.554688,1.453125,0.028058,0.000000,0.000000
9.999000,0.554688,1.484375,0.024406,0.000000,0.000000
9.999000,0.554688,1.515625,0.021168,0.000000,0.000000
9.999000,0.554688,1.546875,0.018310,0.000000,0.000000
9.999000,0.554688,1.578125,0.015795,0.000000,0.000000
9.999000,0.554688,1.609375,0.013591,0.000000,0.000000
9.999000,0.554688,1.640625,0.011667,0.000000,0.000000
9.999000,0.554688,1.671875,0.009992,0.000000,0.000000
9.999000,0.554688,1.703125,0.008539,0.000000,0.000000
9.999000,0.554688,1.734375,0.007283,0.000000,0.000000
9.999000,0.554688,1.765625,0.006200,0.000000,0.000000
9.999000,0.554688,1.796875,0.005268,0.000000,0.000000
9.999000,0.554688,1.828125,0.004466,0.000000,0.000000
9.999000,0.554688,1.859375,0.003771,0.000000,0.000000
9.999000,0.554688,1.890625,0.003152,0.000000,0.000000
9.999000,0.554688,1.921875,0.002538,0.000000,0.000000
9.999000,0.554688,1.953125,0.001727,0.000000,0.000000
9.999000,0.570312,0.046875,0.562314,0.000000,0.000000
9.999000,0.570312,0.078125,0.560265,0.000000,0.000000
9.999000,0.570312,0.109375,0.556967,0.000000,0.000000
9.999000,0.570312,0.140625,0.552353,0.000000,0.000000
9.999000,0.570312,0.171875,0.546397,0.000000,0.000000
9.999000,0.570312,0.203125,0.539103,0.000000,0.000000
9.999000,0.570312,0.234375,0.530503,0.000000,0.000000
9.999000,0.570312,0.265625,0.520646,0.000000,0.000000
9.999000,0.570312,0.296875,0.509595,0.000000,0.000000
9.999000,0.570312,0.328125,0.497426,0.000000,0.000000
9.999000,0.570312,0.359375,0.484224,0.000000,0.000000
9.999000,0.570312,0.390625,0.470082,0.000000,0.000000
9.999000,0.570312,0.421875,0.455096,0.000000,0.000000
9.999000,0.570312,0.453125,0.439369,0.000000,0.000000
9.999000,0.570312,0.484375,0.423006,0.000000,0.000000
9.999000,0.570312,0.515625,0.406113,0.000000,0.000000
9.999000,0.570312,0.546875,0.388798,0.000000,0.000000
9.999000,0.570312,0.578125,0.371167,0.000000,0.000000
9.999000,0.570312,0.609375,0.353326,0.000000,0.000000
9.999000,0.570312,0.640625,0.335377,0.000000,0.000000
9.999000,0.570312,0.671875,0.317419,0.000000,0.000000
9.999000,0.570312,0.703125,0.299549,0.000000,0.000000
9.999000,0.570312,0.734375,0.281856,0.000000,0.000000
9.999000,0.570312,0.765625,0.264425,0.000000,0.000000
9.999000,0.570312,0.796875,0.247333,0.000000,0.000000
9.999000,0.570312,0.828125,0.230654,0.000000,0.000000
9.999000,0.570312,0.859375,0.214450,0.000000,0.000000
9.999000,0.570312,0.890625,0.198779,0.000000,0.000000
9.999000,0.570312,0.921875,0.183690,0.000000,0.000000
9.999000,0.570312,0.953125,0.169224,0.000000,0.000000
9.999000,0.570312,0.984375,0.155416,0.000000,0.000000
9.999000,0.570312,1.015625,0.142292,0.000000,0.000000
9.999000,0.570312,1.046875,0.129870,0.000000,0.000000
9.999000,0.570312,1.078125,0.118163,0.000000,0.000000
9.999000,0.570312,1.109375,0.107174,0.000000,0.000000
9.999000,0.570312,1.140625,0.096903,0.000000,0.000000
9.999000,0.570312,1.171875,0.087343,0.000000,0.000000
9.999000,0.570312,1.203125,0.078481,0.000000,0.000000
9.999000,0.570312,1.234375,0.070300,0.000000,0.000000
9.999000,0.570312,1.265625,0.062777,0.000000,0.000000
9.999000,0.570312,1.296875,0.055889,0.000000,0.000000
9.999000,0.570312,1.328125,0.049606,0.000000,0.000000
9.999000,0.570312,1.359375,0.043899,0.000000,0.000000
9.999000,0.570312,1.390625,0.038735,0.000000,0.000000
9.999000,0.570312,1.421875,0.034081,0.000000,0.000000
9.999000,0.570312,1.453125,0.029902,0.000000,0.000000
9.999000,0.570312,1.484375,0.026165,0.000000,0.000000
9.999000,0.570312,1.515625,0.022835,0.000000,0.000000
9.999000,0.570312,1.546875,0.019878,0.000000,0.000000
9.999000,0.570312,1.578125,0.017262,0.000000,0.000000
9.999000,0.570312,1.609375,0.014956,0.000000,0.000000
9.999000,0.570312,1.640625,0.012930,0.000000,0.000000
9.999000,0.570312,1.671875,0.011155,0.000000,0.000000
9.999000,0.570312,1.703125,0.009605,0.000000,0.000000
9.999000,0.570312,1.734375,0.008256,0.000000,0.000000
9.999000,0.570312,1.765625,0.007084,0.000000,0.000000
9.999000,0.570312,1.796875,0.006068,0.000000,0.000000
9.999000,0.570312,1.828125,0.005187,0.000000,0.000000
9.999000,0.570312,1.859375,0.004419,0.000000,0.000000
9.999000,0.570312,1.890625,0.003727,0.000000,0.000000
9.999000,0.570312,1.921875,0.003033,0.000000,0.000000
9.999000,0.570312,1.953125,0.002089,0.000000,0.000000
9.999000,0.585938,0.046875,0.540720,0.000000,0.000000
9.999000,0.585938,0.078125,0.538823,0.000000,0.000000
9.999000,0.585938,0.109375,0.535758,0.000000,0.000000
9.999000,0.585938,0.140625,0.531455,0.000000,0.000000
9.999000,0.585938,0.171875,0.525889,0.000000,0.000000
9.999000,0.585938,0.203125,0.519065,0.000000,0.000000
9.999000,0.585938,0.234375,0.511008,0.000000,0.000000
9.999000,0.585938,0.265625,0.501765,0.000000,0.000000
9.999000,0.585938,0.296875,0.491394,0.000000,0.000000
9.999000,0.585938,0.328125,0.479965,0.000000,0.000000
9.999000,0.585938,0.359375,0.467557,0.000000,0.000000
9.999000,0.585938,0.390625,0.454255,0.000000,0.000000
9.999000,0.585938,0.421875,0.440150,0.000000,0.000000
9.999000,0.585938,0.453125,0.425337,0.000000,0.000000
9.999000,0.585938,0.484375,0.409911,0.000000,0.000000
9.999000,0.585938,0.515625,0.393974,0.000000,0.000000
9.999000,0.585938,0.546875,0.377623,0.000000,0.000000
9.999000,0.585938,0.578125,0.360958,0.000000,0.000000
9.999000,0.585938,0.609375,0.344078,0.000000,0.000000
9.999000,0.585938,0.640625,0.327077,0.000000,0.000000
9.999000,0.585938,0.671875,0.310049,0.000000,0.000000
9.999000,0.585938,0.703125,0.293082,0.000000,0.000000
9.999000,0.585938,0.734375,0.276262,0.000000,0.000000
9.999000,0.585938,0.765625,0.259667,0.000000,0.000000
9.999000,0.585938,0.796875,0.243371,0.000000,0.000000
9.999000,0.585938,0.828125,0.227442,0.000000,0.000000
9.999000,0.585938,0.859375,0.211942,0.000000,0.000000
9.999000,0.585938,0.890625,0.196923,0.000000,0.000000
9.999000,0.585938,0.921875,0.182435,0.000000,0.000000
9.999000,0.585938,0.953125,0.168517,0.000000,0.000000
9.999000,0.585938,0.984375,0.155203,0.000000,0.000000
9.999000,0.585938,1.015625,0.142519,0.000000,0.000000
9.999000,0.585938,1.046875,0.130484,0.000000,0.000000
9.999000,0.585938,1.078125,0.119112,0.000000,0.000000
9.999000,0.585938,1.109375,0.108410,0.000000,0.000000
9.999000,0.585938,1.140625,0.098378,0.000000,0.000000
9.999000,0.585938,1.171875,0.089011,0.000000,0.000000
9.999000,0.585938,1.203125,0.080300,0.000000,0.000000
9.999000,0.585938,1.234375,0.072231,0.000000,0.000000
9.999000,0.585938,1.265625,0.064786,0.000000,0.000000
9.999000,0.585938,1.296875,0.057942,0.000000,0.000000
9.999000,0.585938,1.328125,0.051676,0.000000,0.000000
9.999000,0.585938,1.359375,0.045961,0.000000,0.000000
9.999000,0.585938,1.390625,0.040766,0.000000,0.000000
9.999000,0.585938,1.421875,0.036064,0.000000,0.000000
9.999000,0.585938,1.453125,0.031821,0.000000,0.000000
9.999000,0.585938,1.484375,0.028008,0.000000,0.000000
9.999000,0.585938,1.515625,0.024592,0.000000,0.000000
9.999000,0.585938,1.546875,0.021543,0.000000,0.000000
9.999000,0.585938,1.578125,0.018831,0.000000,0.000000
9.999000,0.585938,1.609375,0.016425,0.000000,0.000000
9.999000,0.585938,1.640625,0.014299,0.000000,0.000000
9.999000,0.585938,1.671875,0.012424,0.000000,0.000000
9.999000,0.585938,1.703125,0.010777,0.000000,0.000000
9.999000,0.585938,1.734375,0.009333,0.000000,0.000000
9.999000,0.585938,1.765625,0.008071,0.000000,0.000000
9.999000,0.585938,1.796875,0.006968,0.000000,0.000000
9.999000,0.585938,1.828125,0.006006,0.000000,0.000000
9.999000,0.585938,1.859375,0.005159,0.000000,0.000000
9.999000,0.585938,1.890625,0.004390,0.000000,0.000000
9.999000,0.585938,1.921875,0.003609,0.000000,0.000000
9.999000,0.585938,1.953125,0.002518,0.000000,0.000000
9.999000,0.601562,0.046875,0.519306,0.000000,0.000000
9.999000,0.601562,0.078125,0.517558,0.000000,0.000000
9.999000,0.601562,0.109375,0.514716,0.000000,0.000000
9.999000,0.601562,0.140625,0.510715,0.000000,0.000000
9.999000,0.601562,0.171875,0.505527,0.000000,0.000000
9.999000,0.601562,0.203125,0.499154,0.000000,0.000000
9.999000,0.601562,0.234375,0.491623,0.000000,0.000000
9.999000,0.601562,0.265625,0.482973,0.000000,0.000000
9.999000,0.601562,0.296875,0.473260,0.000000,0.000000
9.999000,0.601562,0.328125,0.462548,0.000000,0.000000
9.999000,0.601562,0.359375,0.450909,0.000000,0.000000
9.999000,0.601562,0.390625,0.438424,0.000000,0.000000
9.999000,0.601562,0.421875,0.425174,0.000000,0.000000
9.999000,0.601562,0.453125,0.411249,0.000000,0.000000
9.999000,0.601562,0.484375,0.396738,0.000000,0.000000
9.999000,0.601562,0.515625,0.381732,0.000000,0.000000
9.999000,0.601562,0.546875,0.366324,0.000000,0.000000
9.999000,0.601562,0.578125,0.350606,0.000000,0.000000
9.999000,0.601562,0.609375,0.334668,0.000000,0.000000
9.999000,0.601562,0.640625,0.318599,0.000000,0.000000
9.999000,0.601562,0.671875,0.302487,0.000000,0.000000
9.999000,0.601562,0.703125,0.286413,0.000000,0.000000
9.999000,0.601562,0.734375,0.270457,0.000000,0.000000
9.999000,0.601562,0.765625,0.254693,0.000000,0.000000
9.999000,0.601562,0.796875,0.239190,0.000000,0.000000
9.999000,0.601562,0.828125,0.224012,0.000000,0.000000
9.999000,0.601562,0.859375,0.209217,0.000000,0.000000
9.999000,0.601562,0.890625,0.194857,0.000000,0.000000
9.999000,0.601562,0.921875,0.180977,0.000000,0.000000
9.999000,0.601562,0.953125,0.167617,0.000000,0.000000
9.999000,0.601562,0.984375,0.154808,0.000000,0.000000
9.999000,0.601562,1.015625,0.142578,0.000000,0.000000
9.999000,0.601562,1.046875,0.130946,0.000000,0.000000
9.999000,0.601562,1.078125,0.119927,0.000000,0.000000
9.999000,0.601562,1.109375,0.109528,0.000000,0.000000
9.999000,0.601562,1.140625,0.099752,0.000000,0.000000
9.999000,0.601562,1.171875,0.090598,0.000000,0.000000
9.999000,0.601562,1.203125,0.082058,0.000000,0.000000
9.999000,0.601562,1.234375,0.074120,0.000000,0.000000
9.999000,0.601562,1.265625,0.066770,0.000000,0.000000
9.999000,0.601562,1.296875,0.059989,0.000000,0.000000
9.999000,0.601562,1.328125,0.053756,0.000000,0.000000
9.999000,0.601562,1.359375,0.048048,0.000000,0.000000
9.999000,0.601562,1.390625,0.042838,0.000000,0.000000
9.999000,0.601562,1.421875,0.038100,0.000000,0.000000
9.999000,0.601562,1.453125,0.033805,0.000000,0.000000
9.999000,0.601562,1.484375,0.029927,0.000000,0.000000
9.999000,0.601562,1.515625,0.026435,0.000000,0.000000
9.999000,0.601562,1.546875,0.023301,0.000000,0.000000
9.999000,0.601562,1.578125,0.020497,0.000000,0.000000
9.999000,0.601562,1.609375,0.017997,0.000000,0.000000
9.999000,0.601562,1.640625,0.015774,0.000000,0.000000
9.999000,0.601562,1.671875,0.013802,0.000000,0.000000
9.999000,0.601562,1.703125,0.012058,0.000000,0.000000
9.999000,0.601562,1.734375,0.010520,0.000000,0.000000
9.999000,0.601562,1.765625,0.009165,0.000000,0.000000
9.999000,0.601562,1.796875,0.007975,0.000000,0.000000
9.999000,0.601562,1.828125,0.006927,0.000000,0.000000
9.999000,0.601562,1.859375,0.005999,0.000000,0.000000
9.999000,0.601562,1.890625,0.005150,0.000000,0.000000
9.999000,0.601562,1.921875,0.004275,0.000000,0.000000
9.999000,0.601562,1.953125,0.003020,0.000000,0.000000
9.999000,0.617188,0.046875,0.498054,0.000000,0.000000
9.999000,0.617188,0.078125,0.496450,0.000000,0.000000
9.999000,0.617188,0.109375,0.493825,0.000000,0.000000
9.999000,0.617188,0.140625,0.490114,0.000000,0.000000
9.999000,0.617188,0.171875,0.485291,0.000000,0.000000
9.999000,0.617188,0.203125,0.479356,0.000000,0.000000
9.999000,0.617188,0.234375,0.472331,0.000000,0.000000
9.999000,0.617188,0.265625,0.464255,0.000000,0.000000
9.999000,0.617188,0.296875,0.455178,0.000000,0.000000
9.999000,0.617188,0.328125,0.445160,0.000000,0.000000
9.999000,0.617188,0.359375,0.434267,0.000000,0.000000
9.999000,0.617188,0.390625,0.422573,0.000000,0.000000
9.999000,0.617188,0.421875,0.410155,0.000000,0.000000
9.999000,0.617188,0.453125,0.397094,0.000000,0.000000
9.999000,0.617188,0.484375,0.383472,0.000000,0.000000
9.999000,0.617188,0.515625,0.369375,0.000000,0.000000
9.999000,0.617188,0.546875,0.354888,0.000000,0.000000
9.999000,0.617188,0.578125,0.340095,0.000000,0.000000
9.999000,0.617188,0.609375,0.325082,0.000000,0.000000
9.999000,0.617188,0.640625,0.309929,0.000000,0.000000
9.999000,0.617188,0.671875,0.294718,0.000000,0.000000
9.999000,0.617188,0.703125,0.279525,0.000000,0.000000
9.999000,0.617188,0.734375,0.264424,0.000000,0.000000
9.999000,0.617188,0.765625,0.249484,0.000000,0.000000
9.999000,0.617188,0.796875,0.234771,0.000000,0.000000
9.999000,0.617188,0.828125,0.220343,0.000000,0.000000
9.999000,0.617188,0.859375,0.206256,0.000000,0.000000
9.999000,0.617188,0.890625,0.192558,0.000000,0.000000
9.999000,0.617188,0.921875,0.179294,0.000000,0.000000
9.999000,0.617188,0.953125,0.166500,0.000000,0.000000
9.999000,0.617188,0.984375,0.154209,0.000000,0.000000
9.999000,0.617188,1.015625,0.142446,0.000000,0.000000
9.999000,0.617188,1.046875,0.131232,0.000000,0.000000
9.999000,0.617188,1.078125,0.120581,0.000000,0.000000
