s,X,Y,phi,U,V
9.990000,-0.430000,0.220000,1.019742,0.000000,0.000000
9.990000,-0.430000,0.260000,0.925164,0.000000,0.000000
9.990000,-0.430000,0.300000,0.836943,0.000000,0.000000
9.990000,-0.430000,0.340000,0.753814,0.000000,0.000000
9.990000,-0.430000,0.380000,0.675220,0.000000,0.000000
9.990000,-0.430000,0.420000,0.600976,0.000000,0.000000
9.990000,-0.430000,0.460000,0.531084,0.000000,0.000000
9.990000,-0.430000,0.500000,0.465632,0.000000,0.000000
9.990000,-0.430000,0.540000,0.404729,0.000000,0.000000
9.990000,-0.430000,0.580000,0.348472,0.000000,0.000000
9.990000,-0.430000,0.620000,0.296930,0.000000,0.000000
9.990000,-0.430000,0.660000,0.250137,0.000000,0.000000
9.990000,-0.430000,0.700000,0.208096,0.000000,0.000000
9.990000,-0.430000,0.740000,0.170779,0.000000,0.000000
9.990000,-0.430000,0.780000,0.138120,0.000000,0.000000
9.990000,-0.430000,0.820000,0.110007,0.000000,0.000000
9.990000,-0.430000,0.860000,0.086264,0.000000,0.000000
9.990000,-0.430000,0.900000,0.066639,0.000000,0.000000
9.990000,-0.430000,0.940000,0.050800,0.000000,0.000000
9.990000,-0.430000,0.980000,0.038340,0.000000,0.000000
9.990000,-0.430000,1.020000,0.028803,0.000000,0.000000
9.990000,-0.430000,1.060000,0.020881,0.000000,0.000000
9.990000,-0.430000,1.100000,0.014504,0.000000,0.000000
9.990000,-0.430000,1.140000,0.009573,0.000000,0.000000
9.990000,-0.430000,1.180000,0.005946,0.000000,0.000000
9.990000,-0.430000,1.220000,0.003438,0.000000,0.000000
9.990000,-0.430000,1.260000,0.001828,0.000000,0.000000
9.990000,-0.430000,1.300000,0.000883,0.000000,0.000000
9.990000,-0.430000,1.340000,0.000382,0.000000,0.000000
9.990000,-0.430000,1.380000,0.000146,0.000000,0.000000
9.990000,-0.430000,1.420000,0.000048,0.000000,0.000000
9.990000,-0.430000,1.460000,0.000014,0.000000,0.000000
9.990000,-0.430000,1.500000,0.000003,0.000000,0.000000
9.990000,-0.430000,1.540000,0.000001,0.000000,0.000000
9.990000,-0.430000,1.580000,0.000000,0.000000,0.000000
9.990000,-0.430000,1.620000,0.000000,0.000000,0.000000
9.990000,-0.430000,1.660000,0.000000,0.000000,0.000000
9.990000,-0.430000,1.700000,0.000000,0.000000,0.000000
9.990000,-0.430000,1.740000,0.000000,0.000000,0.000000
9.990000,-0.430000,1.780000,0.000000,0.000000,0.000000
9.990000,-0.430000,1.820000,0.000000,0.000000,0.000000
9.990000,-0.430000,1.860000,0.000000,0.000000,0.000000
9.990000,-0.430000,1.900000,0.000000,0.000000,0.000000
9.990000,-0.430000,1.940000,0.000000,0.000000,0.000000
9.990000,-0.410000,0.060000,1.680801,0.000000,0.000000
9.990000,-0.410000,0.100000,1.484261,0.000000,0.000000
9.990000,-0.410000,0.140000,1.330937,0.000000,0.000000
9.990000,-0.410000,0.180000,1.202728,0.000000,0.000000
9.990000,-0.410000,0.220000,1.089719,0.000000,0.000000
9.990000,-0.410000,0.260000,0.986691,0.000000,0.000000
9.990000,-0.410000,0.300000,0.890920,0.000000,0.000000
9.990000,-0.410000,0.340000,0.801014,0.000000,0.000000
9.990000,-0.410000,0.380000,0.716309,0.000000,0.000000
9.990000,-0.410000,0.420000,0.636541,0.000000,0.000000
9.990000,-0.410000,0.460000,0.561660,0.000000,0.000000
9.990000,-0.410000,0.500000,0.491717,0.000000,0.000000
9.990000,-0.410000,0.540000,0.426796,0.000000,0.000000
9.990000,-0.410000,0.580000,0.366975,0.000000,0.000000
9.990000,-0.410000,0.620000,0.312303,0.000000,0.000000
9.990000,-0.410000,0.660000,0.262796,0.000000,0.000000
9.990000,-0.410000,0.700000,0.218429,0.000000,0.000000
9.990000,-0.410000,0.740000,0.179145,0.000000,0.000000
9.990000,-0.410000,0.780000,0.144842,0.000000,0.000000
9.990000,-0.410000,0.820000,0.115368,0.000000,0.000000
9.990000,-0.410000,0.860000,0.090508,0.000000,0.000000
9.990000,-0.410000,0.900000,0.069972,0.000000,0.000000
9.990000,-0.410000,0.940000,0.053394,0.000000,0.000000
9.990000,-0.410000,0.980000,0.040340,0.000000,0.000000
9.990000,-0.410000,1.020000,0.030327,0.000000,0.000000
9.990000,-0.410000,1.060000,0.022026,0.000000,0.000000
9.990000,-0.410000,1.100000,0.015349,0.000000,0.000000
9.990000,-0.410000,1.140000,0.010181,0.000000,0.000000
9.990000,-0.410000,1.180000,0.006369,0.000000,0.000000
9.990000,-0.410000,1.220000,0.003719,0.000000,0.000000
9.990000,-0.410000,1.260000,0.002004,0.000000,0.000000
9.990000,-0.410000,1.300000,0.000984,0.000000,0.000000
9.990000,-0.410000,1.340000,0.000435,0.000000,0.000000
9.990000,-0.410000,1.380000,0.000171,0.000000,0.000000
9.990000,-0.410000,1.420000,0.000059,0.000000,0.000000
9.990000,-0.410000,1.460000,0.000017,0.000000,0.000000
9.990000,-0.410000,1.500000,0.000004,0.000000,0.000000
9.990000,-0.410000,1.540000,0.000001,0.000000,0.000000
9.990000,-0.410000,1.580000,0.000000,0.000000,0.000000
9.990000,-0.410000,1.620000,0.000000,0.000000,0.000000
9.990000,-0.410000,1.660000,0.000000,0.000000,0.000000
9.990000,-0.410000,1.700000,0.000000,0.000000,0.000000
9.990000,-0.410000,1.740000,0.000000,0.000000,0.000000
9.990000,-0.410000,1.780000,0.000000,0.000000,0.000000
9.990000,-0.410000,1.820000,0.000000,0.000000,0.000000
9.990000,-0.410000,1.860000,0.000000,0.000000,0.000000
9.990000,-0.410000,1.900000,0.000000,0.000000,0.000000
9.990000,-0.410000,1.940000,0.000000,0.000000,0.000000
9.990000,-0.390000,0.060000,1.751918,0.000000,0.000000
9.990000,-0.390000,0.100000,1.564505,0.000000,0.000000
9.990000,-0.390000,0.140000,1.408616,0.000000,0.000000
9.990000,-0.390000,0.180000,1.274257,0.000000,0.000000
9.990000,-0.390000,0.220000,1.154290,0.000000,0.000000
9.990000,-0.390000,0.260000,1.044412,0.000000,0.000000
9.990000,-0.390000,0.300000,0.942176,0.000000,0.000000
9.990000,-0.390000,0.340000,0.846260,0.000000,0.000000
9.990000,-0.390000,0.380000,0.756001,0.000000,0.000000
9.990000,-0.390000,0.420000,0.671121,0.000000,0.000000
9.990000,-0.390000,0.460000,0.591557,0.000000,0.000000
9.990000,-0.390000,0.500000,0.517351,0.000000,0.000000
9.990000,-0.390000,0.540000,0.448581,0.000000,0.000000
9.990000,-0.390000,0.580000,0.385319,0.000000,0.000000
9.990000,-0.390000,0.620000,0.327607,0.000000,0.000000
9.990000,-0.390000,0.660000,0.275445,0.000000,0.000000
9.990000,-0.390000,0.700000,0.228794,0.000000,0.000000
9.990000,-0.390000,0.740000,0.187567,0.000000,0.000000
9.990000,-0.390000,0.780000,0.151632,0.000000,0.000000
9.990000,-0.390000,0.820000,0.120802,0.000000,0.000000
9.990000,-0.390000,0.860000,0.094825,0.000000,0.000000
9.990000,-0.390000,0.900000,0.073374,0.000000,0.000000
9.990000,-0.390000,0.940000,0.056051,0.000000,0.000000
9.990000,-0.390000,0.980000,0.042392,0.000000,0.000000
9.990000,-0.390000,1.020000,0.031895,0.000000,0.000000
9.990000,-0.390000,1.060000,0.023207,0.000000,0.000000
9.990000,-0.390000,1.100000,0.016224,0.000000,0.000000
9.990000,-0.390000,1.140000,0.010815,0.000000,0.000000
9.990000,-0.390000,1.180000,0.006814,0.000000,0.000000
9.990000,-0.390000,1.220000,0.004018,0.000000,0.000000
9.990000,-0.390000,1.260000,0.002193,0.000000,0.000000
9.990000,-0.390000,1.300000,0.001095,0.000000,0.000000
9.990000,-0.390000,1.340000,0.000494,0.000000,0.000000
9.990000,-0.390000,1.380000,0.000199,0.000000,0.000000
9.990000,-0.390000,1.420000,0.000071,0.000000,0.000000
9.990000,-0.390000,1.460000,0.000022,0.000000,0.000000
9.990000,-0.390000,1.500000,0.000006,0.000000,0.000000
9.990000,-0.390000,1.540000,0.000001,0.000000,0.000000
9.990000,-0.390000,1.580000,0.000000,0.000000,0.000000
9.990000,-0.390000,1.620000,0.000000,0.000000,0.000000
9.990000,-0.390000,1.660000,0.000000,0.000000,0.000000
9.990000,-0.390000,1.700000,0.000000,0.000000,0.000000
9.990000,-0.390000,1.740000,0.000000,0.000000,0.000000
9.990000,-0.390000,1.780000,0.000000,0.000000,0.000000
9.990000,-0.390000,1.820000,0.000000,0.000000,0.000000
9.990000,-0.390000,1.860000,0.000000,0.000000,0.000000
9.990000,-0.390000,1.900000,0.000000,0.000000,0.000000
9.990000,-0.390000,1.940000,0.000000,0.000000,0.000000
9.990000,-0.370000,0.060000,1.802242,0.000000,0.000000
9.990000,-0.370000,0.100000,1.628416,0.000000,0.000000
9.990000,-0.370000,0.140000,1.474598,0.000000,0.000000
9.990000,-0.370000,0.180000,1.337470,0.000000,0.000000
9.990000,-0.370000,0.220000,1.212874,0.000000,0.000000
9.990000,-0.370000,0.260000,1.097762,0.000000,0.000000
9.990000,-0.370000,0.300000,0.990215,0.000000,0.000000
9.990000,-0.370000,0.340000,0.889134,0.000000,0.000000
9.990000,-0.370000,0.380000,0.793951,0.000000,0.000000
9.990000,-0.370000,0.420000,0.704437,0.000000,0.000000
9.990000,-0.370000,0.460000,0.620554,0.000000,0.000000
9.990000,-0.370000,0.500000,0.542362,0.000000,0.000000
9.990000,-0.370000,0.540000,0.469952,0.000000,0.000000
9.990000,-0.370000,0.580000,0.403406,0.000000,0.000000
9.990000,-0.370000,0.620000,0.342767,0.000000,0.000000
9.990000,-0.370000,0.660000,0.288034,0.000000,0.000000
9.990000,-0.370000,0.700000,0.239154,0.000000,0.000000
9.990000,-0.370000,0.740000,0.196022,0.000000,0.000000
9.990000,-0.370000,0.780000,0.158478,0.000000,0.000000
9.990000,-0.370000,0.820000,0.126303,0.000000,0.000000
9.990000,-0.370000,0.860000,0.099210,0.000000,0.000000
9.990000,-0.370000,0.900000,0.076842,0.000000,0.000000
9.990000,-0.370000,0.940000,0.058767,0.000000,0.000000
9.990000,-0.370000,0.980000,0.044498,0.000000,0.000000
9.990000,-0.370000,1.020000,0.033506,0.000000,0.000000
9.990000,-0.370000,1.060000,0.024425,0.000000,0.000000
9.990000,-0.370000,1.100000,0.017131,0.000000,0.000000
9.990000,-0.370000,1.140000,0.011475,0.000000,0.000000
9.990000,-0.370000,1.180000,0.007281,0.000000,0.000000
9.990000,-0.370000,1.220000,0.004335,0.000000,0.000000
9.990000,-0.370000,1.260000,0.002397,0.000000,0.000000
9.990000,-0.370000,1.300000,0.001217,0.000000,0.000000
9.990000,-0.370000,1.340000,0.000561,0.000000,0.000000
9.990000,-0.370000,1.380000,0.000232,0.000000,0.000000
9.990000,-0.370000,1.420000,0.000085,0.000000,0.000000
9.990000,-0.370000,1.460000,0.000027,0.000000,0.000000
9.990000,-0.370000,1.500000,0.000008,0.000000,0.000000
9.990000,-0.370000,1.540000,0.000002,0.000000,0.000000
9.990000,-0.370000,1.580000,0.000000,0.000000,0.000000
9.990000,-0.370000,1.620000,0.000000,0.000000,0.000000
9.990000,-0.370000,1.660000,0.000000,0.000000,0.000000
9.990000,-0.370000,1.700000,0.000000,0.000000,0.000000
9.990000,-0.370000,1.740000,0.000000,0.000000,0.000000
9.990000,-0.370000,1.780000,0.000000,0.000000,0.000000
9.990000,-0.370000,1.820000,0.000000,0.000000,0.000000
9.990000,-0.370000,1.860000,0.000000,0.000000,0.000000
9.990000,-0.370000,1.900000,0.000000,0.000000,0.000000
9.990000,-0.370000,1.940000,0.000000,0.000000,0.000000
9.990000,-0.350000,0.060000,1.837707,0.000000,0.000000
9.990000,-0.350000,0.100000,1.678524,0.000000,0.000000
9.990000,-0.350000,0.140000,1.529632,0.000000,0.000000
9.990000,-0.350000,0.180000,1.392354,0.000000,0.000000
9.990000,-0.350000,0.220000,1.265167,0.000000,0.000000
9.990000,-0.350000,0.260000,1.146355,0.000000,0.000000
9.990000,-0.350000,0.300000,1.034653,0.000000,0.000000
9.990000,-0.350000,0.340000,0.929286,0.000000,0.000000
9.990000,-0.350000,0.380000,0.829858,0.000000,0.000000
9.990000,-0.350000,0.420000,0.736237,0.000000,0.000000
9.990000,-0.350000,0.460000,0.648445,0.000000,0.000000
9.990000,-0.350000,0.500000,0.566585,0.000000,0.000000
9.990000,-0.350000,0.540000,0.490782,0.000000,0.000000
9.990000,-0.350000,0.580000,0.421138,0.000000,0.000000
9.990000,-0.350000,0.620000,0.357713,0.000000,0.000000
9.990000,-0.350000,0.660000,0.300511,0.000000,0.000000
9.990000,-0.350000,0.700000,0.249474,0.000000,0.000000
9.990000,-0.350000,0.740000,0.204484,0.000000,0.000000
9.990000,-0.350000,0.780000,0.165361,0.000000,0.000000
9.990000,-0.350000,0.820000,0.131859,0.000000,0.000000
9.990000,-0.350000,0.860000,0.103659,0.000000,0.000000
9.990000,-0.350000,0.900000,0.080374,0.000000,0.000000
9.990000,-0.350000,0.940000,0.061544,0.000000,0.000000
9.990000,-0.350000,0.980000,0.046656,0.000000,0.000000
9.990000,-0.350000,1.020000,0.035161,0.000000,0.000000
9.990000,-0.350000,1.060000,0.025681,0.000000,0.000000
9.990000,-0.350000,1.100000,0.018070,0.000000,0.000000
9.990000,-0.350000,1.140000,0.012164,0.000000,0.000000
9.990000,-0.350000,1.180000,0.007772,0.000000,0.000000
9.990000,-0.350000,1.220000,0.004672,0.000000,0.000000
9.990000,-0.350000,1.260000,0.002616,0.000000,0.000000
9.990000,-0.350000,1.300000,0.001350,0.000000,0.000000
9.990000,-0.350000,1.340000,0.000635,0.000000,0.000000
9.990000,-0.350000,1.380000,0.000269,0.000000,0.000000
9.990000,-0.350000,1.420000,0.000102,0.000000,0.000000
9.990000,-0.350000,1.460000,0.000034,0.000000,0.000000
9.990000,-0.350000,1.500000,0.000010,0.000000,0.000000
9.990000,-0.350000,1.540000,0.000002,0.000000,0.000000
9.990000,-0.350000,1.580000,0.000001,0.000000,0.000000
9.990000,-0.350000,1.620000,0.000000,0.000000,0.000000
9.990000,-0.350000,1.660000,0.000000,0.000000,0.000000
9.990000,-0.350000,1.700000,0.000000,0.000000,0.000000
9.990000,-0.350000,1.740000,0.000000,0.000000,0.000000
9.990000,-0.350000,1.780000,0.000000,0.000000,0.000000
9.990000,-0.350000,1.820000,0.000000,0.000000,0.000000
9.990000,-0.350000,1.860000,0.000000,0.000000,0.000000
9.990000,-0.350000,1.900000,0.000000,0.000000,0.000000
9.990000,-0.350000,1.940000,0.000000,0.000000,0.000000
9.990000,-0.330000,0.060000,1.862689,0.000000,0.000000
9.990000,-0.330000,0.100000,1.717301,0.000000,0.000000
9.990000,-0.330000,0.140000,1.574775,0.000000,0.000000
9.990000,-0.330000,0.180000,1.439201,0.000000,0.000000
9.990000,-0.330000,0.220000,1.311100,0.000000,0.000000
9.990000,-0.330000,0.260000,1.189967,0.000000,0.000000
9.990000,-0.330000,0.300000,1.075214,0.000000,0.000000
9.990000,-0.330000,0.340000,0.966440,0.000000,0.000000
9.990000,-0.330000,0.380000,0.863469,0.000000,0.000000
9.990000,-0.330000,0.420000,0.766299,0.000000,0.000000
9.990000,-0.330000,0.460000,0.675043,0.000000,0.000000
9.990000,-0.330000,0.500000,0.589869,0.000000,0.000000
9.990000,-0.330000,0.540000,0.510948,0.000000,0.000000
9.990000,-0.330000,0.580000,0.438420,0.000000,0.000000
9.990000,-0.330000,0.620000,0.372372,0.000000,0.000000
9.990000,-0.330000,0.660000,0.312822,0.000000,0.000000
9.990000,-0.330000,0.700000,0.259716,0.000000,0.000000
9.990000,-0.330000,0.740000,0.212929,0.000000,0.000000
9.990000,-0.330000,0.780000,0.172267,0.000000,0.000000
9.990000,-0.330000,0.820000,0.137460,0.000000,0.000000
9.990000,-0.330000,0.860000,0.108165,0.000000,0.000000
9.990000,-0.330000,0.900000,0.083967,0.000000,0.000000
9.990000,-0.330000,0.940000,0.064380,0.000000,0.000000
9.990000,-0.330000,0.980000,0.048868,0.000000,0.000000
9.990000,-0.330000,1.020000,0.036861,0.000000,0.000000
9.990000,-0.330000,1.060000,0.026975,0.000000,0.000000
9.990000,-0.330000,1.100000,0.019042,0.000000,0.000000
9.990000,-0.330000,1.140000,0.012882,0.000000,0.000000
9.990000,-0.330000,1.180000,0.008288,0.000000,0.000000
9.990000,-0.330000,1.220000,0.005029,0.000000,0.000000
9.990000,-0.330000,1.260000,0.002851,0.000000,0.000000
9.990000,-0.330000,1.300000,0.001495,0.000000,0.000000
9.990000,-0.330000,1.340000,0.000718,0.000000,0.000000
9.990000,-0.330000,1.380000,0.000312,0.000000,0.000000
9.990000,-0.330000,1.420000,0.000122,0.000000,0.000000
9.990000,-0.330000,1.460000,0.000042,0.000000,0.000000
9.990000,-0.330000,1.500000,0.000013,0.000000,0.000000
9.990000,-0.330000,1.540000,0.000003,0.000000,0.000000
9.990000,-0.330000,1.580000,0.000001,0.000000,0.000000
9.990000,-0.330000,1.620000,0.000000,0.000000,0.000000
9.990000,-0.330000,1.660000,0.000000,0.000000,0.000000
9.990000,-0.330000,1.700000,0.000000,0.000000,0.000000
9.990000,-0.330000,1.740000,0.000000,0.000000,0.000000
9.990000,-0.330000,1.780000,0.000000,0.000000,0.000000
9.990000,-0.330000,1.820000,0.000000,0.000000,0.000000
9.990000,-0.330000,1.860000,0.000000,0.000000,0.000000
9.990000,-0.330000,1.900000,0.000000,0.000000,0.000000
9.990000,-0.330000,1.940000,0.000000,0.000000,0.000000
9.990000,-0.310000,0.060000,1.880265,0.000000,0.000000
9.990000,-0.310000,0.100000,1.746923,0.000000,0.000000
9.990000,-0.310000,0.140000,1.611193,0.000000,0.000000
9.990000,-0.310000,0.180000,1.478506,0.000000,0.000000
9.990000,-0.310000,0.220000,1.350785,0.000000,0.000000
9.990000,-0.310000,0.260000,1.228515,0.000000,0.000000
9.990000,-0.310000,0.300000,1.111725,0.000000,0.000000
9.990000,-0.310000,0.340000,1.000394,0.000000,0.000000
9.990000,-0.310000,0.380000,0.894580,0.000000,0.000000
9.990000,-0.310000,0.420000,0.794437,0.000000,0.000000
9.990000,-0.310000,0.460000,0.700185,0.000000,0.000000
9.990000,-0.310000,0.500000,0.612074,0.000000,0.000000
9.990000,-0.310000,0.540000,0.530337,0.000000,0.000000
9.990000,-0.310000,0.580000,0.455164,0.000000,0.000000
9.990000,-0.310000,0.620000,0.386676,0.000000,0.000000
9.990000,-0.310000,0.660000,0.324916,0.000000,0.000000
9.990000,-0.310000,0.700000,0.269842,0.000000,0.000000
9.990000,-0.310000,0.740000,0.221331,0.000000,0.000000
9.990000,-0.310000,0.780000,0.179177,0.000000,0.000000
9.990000,-0.310000,0.820000,0.143095,0.000000,0.000000
9.990000,-0.310000,0.860000,0.112722,0.000000,0.000000
9.990000,-0.310000,0.900000,0.087617,0.000000,0.000000
9.990000,-0.310000,0.940000,0.067273,0.000000,0.000000
9.990000,-0.310000,0.980000,0.051132,0.000000,0.000000
9.990000,-0.310000,1.020000,0.038606,0.000000,0.000000
9.990000,-0.310000,1.060000,0.028308,0.000000,0.000000
9.990000,-0.310000,1.100000,0.020049,0.000000,0.000000
9.990000,-0.310000,1.140000,0.013629,0.000000,0.000000
9.990000,-0.310000,1.180000,0.008829,0.000000,0.000000
9.990000,-0.310000,1.220000,0.005407,0.000000,0.000000
9.990000,-0.310000,1.260000,0.003103,0.000000,0.000000
9.990000,-0.310000,1.300000,0.001653,0.000000,0.000000
9.990000,-0.310000,1.340000,0.000810,0.000000,0.000000
9.990000,-0.310000,1.380000,0.000361,0.000000,0.000000
9.990000,-0.310000,1.420000,0.000145,0.000000,0.000000
9.990000,-0.310000,1.460000,0.000052,0.000000,0.000000
9.990000,-0.310000,1.500000,0.000016,0.000000,0.000000
9.990000,-0.310000,1.540000,0.000005,0.000000,0.000000
9.990000,-0.310000,1.580000,0.000001,0.000000,0.000000
9.990000,-0.310000,1.620000,0.000000,0.000000,0.000000
9.990000,-0.310000,1.660000,0.000000,0.000000,0.000000
9.990000,-0.310000,1.700000,0.000000,0.000000,0.000000
9.990000,-0.310000,1.740000,0.000000,0.000000,0.000000
9.990000,-0.310000,1.780000,0.000000,0.000000,0.000000
9.990000,-0.310000,1.820000,0.000000,0.000000,0.000000
9.990000,-0.310000,1.860000,0.000000,0.000000,0.000000
9.990000,-0.310000,1.900000,0.000000,0.000000,0.000000
9.990000,-0.310000,1.940000,0.000000,0.000000,0.000000
9.990000,-0.290000,0.060000,1.892544,0.000000,0.000000
9.990000,-0.290000,0.100000,1.769193,0.000000,0.000000
9.990000,-0.290000,0.140000,1.640028,0.000000,0.000000
9.990000,-0.290000,0.180000,1.510865,0.000000,0.000000
9.990000,-0.290000,0.220000,1.384465,0.000000,0.000000
9.990000,-0.290000,0.260000,1.262031,0.000000,0.000000
9.990000,-0.290000,0.300000,1.144106,0.000000,0.000000
9.990000,-0.290000,0.340000,1.031012,0.000000,0.000000
9.990000,-0.290000,0.380000,0.923037,0.000000,0.000000
9.990000,-0.290000,0.420000,0.820496,0.000000,0.000000
9.990000,-0.290000,0.460000,0.723729,0.000000,0.000000
9.990000,-0.290000,0.500000,0.633077,0.000000,0.000000
9.990000,-0.290000,0.540000,0.548846,0.000000,0.000000
9.990000,-0.290000,0.580000,0.471284,0.000000,0.000000
9.990000,-0.290000,0.620000,0.400558,0.000000,0.000000
9.990000,-0.290000,0.660000,0.336742,0.000000,0.000000
9.990000,-0.290000,0.700000,0.279815,0.000000,0.000000
9.990000,-0.290000,0.740000,0.229662,0.000000,0.000000
9.990000,-0.290000,0.780000,0.186073,0.000000,0.000000
9.990000,-0.290000,0.820000,0.148754,0.000000,0.000000
9.990000,-0.290000,0.860000,0.117322,0.000000,0.000000
9.990000,-0.290000,0.900000,0.091320,0.000000,0.000000
9.990000,-0.290000,0.940000,0.070221,0.000000,0.000000
9.990000,-0.290000,0.980000,0.053448,0.000000,0.000000
9.990000,-0.290000,1.020000,0.040396,0.000000,0.000000
9.990000,-0.290000,1.060000,0.029681,0.000000,0.000000
9.990000,-0.290000,1.100000,0.021091,0.000000,0.000000
9.990000,-0.290000,1.140000,0.014407,0.000000,0.000000
9.990000,-0.290000,1.180000,0.009397,0.000000,0.000000
9.990000,-0.290000,1.220000,0.005808,0.000000,0.000000
9.990000,-0.290000,1.260000,0.003373,0.000000,0.000000
9.990000,-0.290000,1.300000,0.001825,0.000000,0.000000
9.990000,-0.290000,1.340000,0.000911,0.000000,0.000000
9.990000,-0.290000,1.380000,0.000416,0.000000,0.000000
9.990000,-0.290000,1.420000,0.000172,0.000000,0.000000
9.990000,-0.290000,1.460000,0.000064,0.000000,0.000000
