s,X,Y,phi,U,V
9.990000,-0.382812,1.671875,0.000000,0.000000,0.000000
9.990000,-0.382812,1.703125,0.000000,0.000000,0.000000
9.990000,-0.382812,1.734375,0.000000,0.000000,0.000000
9.990000,-0.382812,1.765625,0.000000,0.000000,0.000000
9.990000,-0.382812,1.796875,0.000000,0.000000,0.000000
9.990000,-0.382812,1.828125,0.000000,0.000000,0.000000
9.990000,-0.382812,1.859375,0.000000,0.000000,0.000000
9.990000,-0.382812,1.890625,0.000000,0.000000,0.000000
9.990000,-0.382812,1.921875,0.000000,0.000000,0.000000
9.990000,-0.382812,1.953125,0.000000,0.000000,0.000000
9.990000,-0.367188,0.046875,1.849530,0.000000,0.000000
9.990000,-0.367188,0.078125,1.711794,0.000000,0.000000
9.990000,-0.367188,0.109375,1.584601,0.000000,0.000000
9.990000,-0.367188,0.140625,1.468474,0.000000,0.000000
9.990000,-0.367188,0.171875,1.361850,0.000000,0.000000
9.990000,-0.367188,0.203125,1.262952,0.000000,0.000000
9.990000,-0.367188,0.234375,1.170320,0.000000,0.000000
9.990000,-0.367188,0.265625,1.082887,0.000000,0.000000
9.990000,-0.367188,0.296875,0.999919,0.000000,0.000000
9.990000,-0.367188,0.328125,0.920933,0.000000,0.000000
9.990000,-0.367188,0.359375,0.845630,0.000000,0.000000
9.990000,-0.367188,0.390625,0.773839,0.000000,0.000000
9.990000,-0.367188,0.421875,0.705476,0.000000,0.000000
9.990000,-0.367188,0.453125,0.640514,0.000000,0.000000
9.990000,-0.367188,0.484375,0.578956,0.000000,0.000000
9.990000,-0.367188,0.515625,0.520824,0.000000,0.000000
9.990000,-0.367188,0.546875,0.466142,0.000000,0.000000
9.990000,-0.367188,0.578125,0.414930,0.000000,0.000000
9.990000,-0.367188,0.609375,0.367197,0.000000,0.000000
9.990000,-0.367188,0.640625,0.322937,0.000000,0.000000
9.990000,-0.367188,0.671875,0.282131,0.000000,0.000000
9.990000,-0.367188,0.703125,0.244743,0.000000,0.000000
9.990000,-0.367188,0.734375,0.210721,0.000000,0.000000
9.990000,-0.367188,0.765625,0.179995,0.000000,0.000000
9.990000,-0.367188,0.796875,0.152478,0.000000,0.000000
9.990000,-0.367188,0.828125,0.128061,0.000000,0.000000
9.990000,-0.367188,0.859375,0.106614,0.000000,0.000000
9.990000,-0.367188,0.890625,0.087984,0.000000,0.000000
9.990000,-0.367188,0.921875,0.071993,0.000000,0.000000
9.990000,-0.367188,0.953125,0.058444,0.000000,0.000000
9.990000,-0.367188,0.984375,0.047118,0.000000,0.000000
9.990000,-0.367188,1.015625,0.037787,0.000000,0.000000
9.990000,-0.367188,1.046875,0.029760,0.000000,0.000000
9.990000,-0.367188,1.078125,0.022963,0.000000,0.000000
9.990000,-0.367188,1.109375,0.017311,0.000000,0.000000
9.990000,-0.367188,1.140625,0.012713,0.000000,0.000000
9.990000,-0.367188,1.171875,0.009065,0.000000,0.000000
9.990000,-0.367188,1.203125,0.006254,0.000000,0.000000
9.990000,-0.367188,1.234375,0.004158,0.000000,0.000000
9.990000,-0.367188,1.265625,0.002654,0.000000,0.000000
9.990000,-0.367188,1.296875,0.001619,0.000000,0.000000
9.990000,-0.367188,1.328125,0.000939,0.000000,0.000000
9.990000,-0.367188,1.359375,0.000516,0.000000,0.000000
9.990000,-0.367188,1.390625,0.000268,0.000000,0.000000
9.990000,-0.367188,1.421875,0.000130,0.000000,0.000000
9.990000,-0.367188,1.453125,0.000059,0.000000,0.000000
9.990000,-0.367188,1.484375,0.000025,0.000000,0.000000
9.990000,-0.367188,1.515625,0.000010,0.000000,0.000000
9.990000,-0.367188,1.546875,0.000004,0.000000,0.000000
9.990000,-0.367188,1.578125,0.000001,0.000000,0.000000
9.990000,-0.367188,1.609375,0.000000,0.000000,0.000000
9.990000,-0.367188,1.640625,0.000000,0.000000,0.000000
9.990000,-0.367188,1.671875,0.000000,0.000000,0.000000
9.990000,-0.367188,1.703125,0.000000,0.000000,0.000000
9.990000,-0.367188,1.734375,0.000000,0.000000,0.000000
9.990000,-0.367188,1.765625,0.000000,0.000000,0.000000
9.990000,-0.367188,1.796875,0.000000,0.000000,0.000000
9.990000,-0.367188,1.828125,0.000000,0.000000,0.000000
9.990000,-0.367188,1.859375,0.000000,0.000000,0.000000
9.990000,-0.367188,1.890625,0.000000,0.000000,0.000000
9.990000,-0.367188,1.921875,0.000000,0.000000,0.000000
9.990000,-0.367188,1.953125,0.000000,0.000000,0.000000
9.990000,-0.351562,0.046875,1.872493,0.000000,0.000000
9.990000,-0.351562,0.078125,1.746335,0.000000,0.000000
9.990000,-0.351562,0.109375,1.624989,0.000000,0.000000
9.990000,-0.351562,0.140625,1.510978,0.000000,0.000000
9.990000,-0.351562,0.171875,1.404269,0.000000,0.000000
9.990000,-0.351562,0.203125,1.304046,0.000000,0.000000
9.990000,-0.351562,0.234375,1.209416,0.000000,0.000000
9.990000,-0.351562,0.265625,1.119637,0.000000,0.000000
9.990000,-0.351562,0.296875,1.034161,0.000000,0.000000
9.990000,-0.351562,0.328125,0.952615,0.000000,0.000000
9.990000,-0.351562,0.359375,0.874765,0.000000,0.000000
9.990000,-0.351562,0.390625,0.800480,0.000000,0.000000
9.990000,-0.351562,0.421875,0.729703,0.000000,0.000000
9.990000,-0.351562,0.453125,0.662424,0.000000,0.000000
9.990000,-0.351562,0.484375,0.598661,0.000000,0.000000
9.990000,-0.351562,0.515625,0.538448,0.000000,0.000000
9.990000,-0.351562,0.546875,0.481815,0.000000,0.000000
9.990000,-0.351562,0.578125,0.428788,0.000000,0.000000
9.990000,-0.351562,0.609375,0.379380,0.000000,0.000000
9.990000,-0.351562,0.640625,0.333588,0.000000,0.000000
9.990000,-0.351562,0.671875,0.291392,0.000000,0.000000
9.990000,-0.351562,0.703125,0.252752,0.000000,0.000000
9.990000,-0.351562,0.734375,0.217612,0.000000,0.000000
9.990000,-0.351562,0.765625,0.185895,0.000000,0.000000
9.990000,-0.351562,0.796875,0.157504,0.000000,0.000000
9.990000,-0.351562,0.828125,0.132322,0.000000,0.000000
9.990000,-0.351562,0.859375,0.110209,0.000000,0.000000
9.990000,-0.351562,0.890625,0.091001,0.000000,0.000000
9.990000,-0.351562,0.921875,0.074510,0.000000,0.000000
9.990000,-0.351562,0.953125,0.060530,0.000000,0.000000
9.990000,-0.351562,0.984375,0.048835,0.000000,0.000000
9.990000,-0.351562,1.015625,0.039188,0.000000,0.000000
9.990000,-0.351562,1.046875,0.030896,0.000000,0.000000
9.990000,-0.351562,1.078125,0.023876,0.000000,0.000000
9.990000,-0.351562,1.109375,0.018039,0.000000,0.000000
9.990000,-0.351562,1.140625,0.013285,0.000000,0.000000
9.990000,-0.351562,1.171875,0.009508,0.000000,0.000000
9.990000,-0.351562,1.203125,0.006590,0.000000,0.000000
9.990000,-0.351562,1.234375,0.004407,0.000000,0.000000
9.990000,-0.351562,1.265625,0.002832,0.000000,0.000000
9.990000,-0.351562,1.296875,0.001742,0.000000,0.000000
9.990000,-0.351562,1.328125,0.001021,0.000000,0.000000
9.990000,-0.351562,1.359375,0.000568,0.000000,0.000000
9.990000,-0.351562,1.390625,0.000298,0.000000,0.000000
9.990000,-0.351562,1.421875,0.000147,0.000000,0.000000
9.990000,-0.351562,1.453125,0.000068,0.000000,0.000000
9.990000,-0.351562,1.484375,0.000029,0.000000,0.000000
9.990000,-0.351562,1.515625,0.000012,0.000000,0.000000
9.990000,-0.351562,1.546875,0.000004,0.000000,0.000000
9.990000,-0.351562,1.578125,0.000001,0.000000,0.000000
9.990000,-0.351562,1.609375,0.000000,0.000000,0.000000
9.990000,-0.351562,1.640625,0.000000,0.000000,0.000000
9.990000,-0.351562,1.671875,0.000000,0.000000,0.000000
9.990000,-0.351562,1.703125,0.000000,0.000000,0.000000
9.990000,-0.351562,1.734375,0.000000,0.000000,0.000000
9.990000,-0.351562,1.765625,0.000000,0.000000,0.000000
9.990000,-0.351562,1.796875,0.000000,0.000000,0.000000
9.990000,-0.351562,1.828125,0.000000,0.000000,0.000000
9.990000,-0.351562,1.859375,0.000000,0.000000,0.000000
9.990000,-0.351562,1.890625,0.000000,0.000000,0.000000
9.990000,-0.351562,1.921875,0.000000,0.000000,0.000000
9.990000,-0.351562,1.953125,0.000000,0.000000,0.000000
9.990000,-0.335938,0.046875,1.889437,0.000000,0.000000
9.990000,-0.335938,0.078125,1.773730,0.000000,0.000000
9.990000,-0.335938,0.109375,1.658545,0.000000,0.000000
9.990000,-0.335938,0.140625,1.547485,0.000000,0.000000
9.990000,-0.335938,0.171875,1.441612,0.000000,0.000000
9.990000,-0.335938,0.203125,1.340913,0.000000,0.000000
9.990000,-0.335938,0.234375,1.245015,0.000000,0.000000
9.990000,-0.335938,0.265625,1.153504,0.000000,0.000000
9.990000,-0.335938,0.296875,1.066034,0.000000,0.000000
9.990000,-0.335938,0.328125,0.982355,0.000000,0.000000
9.990000,-0.335938,0.359375,0.902314,0.000000,0.000000
9.990000,-0.335938,0.390625,0.825833,0.000000,0.000000
9.990000,-0.335938,0.421875,0.752891,0.000000,0.000000
9.990000,-0.335938,0.453125,0.683504,0.000000,0.000000
9.990000,-0.335938,0.484375,0.617712,0.000000,0.000000
9.990000,-0.335938,0.515625,0.555561,0.000000,0.000000
9.990000,-0.335938,0.546875,0.497096,0.000000,0.000000
9.990000,-0.335938,0.578125,0.442353,0.000000,0.000000
9.990000,-0.335938,0.609375,0.391351,0.000000,0.000000
9.990000,-0.335938,0.640625,0.344091,0.000000,0.000000
9.990000,-0.335938,0.671875,0.300555,0.000000,0.000000
9.990000,-0.335938,0.703125,0.260703,0.000000,0.000000
9.990000,-0.335938,0.734375,0.224475,0.000000,0.000000
9.990000,-0.335938,0.765625,0.191788,0.000000,0.000000
9.990000,-0.335938,0.796875,0.162540,0.000000,0.000000
9.990000,-0.335938,0.828125,0.136604,0.000000,0.000000
9.990000,-0.335938,0.859375,0.113832,0.000000,0.000000
9.990000,-0.335938,0.890625,0.094049,0.000000,0.000000
9.990000,-0.335938,0.921875,0.077060,0.000000,0.000000
9.990000,-0.335938,0.953125,0.062649,0.000000,0.000000
9.990000,-0.335938,0.984375,0.050582,0.000000,0.000000
9.990000,-0.335938,1.015625,0.040615,0.000000,0.000000
9.990000,-0.335938,1.046875,0.032055,0.000000,0.000000
9.990000,-0.335938,1.078125,0.024811,0.000000,0.000000
9.990000,-0.335938,1.109375,0.018786,0.000000,0.000000
9.990000,-0.335938,1.140625,0.013875,0.000000,0.000000
9.990000,-0.335938,1.171875,0.009967,0.000000,0.000000
9.990000,-0.335938,1.203125,0.006940,0.000000,0.000000
9.990000,-0.335938,1.234375,0.004668,0.000000,0.000000
9.990000,-0.335938,1.265625,0.003021,0.000000,0.000000
9.990000,-0.335938,1.296875,0.001874,0.000000,0.000000
9.990000,-0.335938,1.328125,0.001109,0.000000,0.000000
9.990000,-0.335938,1.359375,0.000624,0.000000,0.000000
9.990000,-0.335938,1.390625,0.000333,0.000000,0.000000
9.990000,-0.335938,1.421875,0.000167,0.000000,0.000000
9.990000,-0.335938,1.453125,0.000079,0.000000,0.000000
9.990000,-0.335938,1.484375,0.000035,0.000000,0.000000
9.990000,-0.335938,1.515625,0.000014,0.000000,0.000000
9.990000,-0.335938,1.546875,0.000005,0.000000,0.000000
9.990000,-0.335938,1.578125,0.000002,0.000000,0.000000
9.990000,-0.335938,1.609375,0.000001,0.000000,0.000000
9.990000,-0.335938,1.640625,0.000000,0.000000,0.000000
9.990000,-0.335938,1.671875,0.000000,0.000000,0.000000
9.990000,-0.335938,1.703125,0.000000,0.000000,0.000000
9.990000,-0.335938,1.734375,0.000000,0.000000,0.000000
9.990000,-0.335938,1.765625,0.000000,0.000000,0.000000
9.990000,-0.335938,1.796875,0.000000,0.000000,0.000000
9.990000,-0.335938,1.828125,0.000000,0.000000,0.000000
9.990000,-0.335938,1.859375,0.000000,0.000000,0.000000
9.990000,-0.335938,1.890625,0.000000,0.000000,0.000000
9.990000,-0.335938,1.921875,0.000000,0.000000,0.000000
9.990000,-0.335938,1.953125,0.000000,0.000000,0.000000
9.990000,-0.320312,0.046875,1.901987,0.000000,0.000000
9.990000,-0.320312,0.078125,1.795347,0.000000,0.000000
9.990000,-0.320312,0.109375,1.686179,0.000000,0.000000
9.990000,-0.320312,0.140625,1.578517,0.000000,0.000000
9.990000,-0.320312,0.171875,1.474139,0.000000,0.000000
9.990000,-0.320312,0.203125,1.373645,0.000000,0.000000
9.990000,-0.320312,0.234375,1.277113,0.000000,0.000000
9.990000,-0.320312,0.265625,1.184430,0.000000,0.000000
9.990000,-0.320312,0.296875,1.095449,0.000000,0.000000
9.990000,-0.320312,0.328125,1.010053,0.000000,0.000000
9.990000,-0.320312,0.359375,0.928177,0.000000,0.000000
9.990000,-0.320312,0.390625,0.849803,0.000000,0.000000
9.990000,-0.320312,0.421875,0.774952,0.000000,0.000000
9.990000,-0.320312,0.453125,0.703676,0.000000,0.000000
9.990000,-0.320312,0.484375,0.636037,0.000000,0.000000
9.990000,-0.320312,0.515625,0.572103,0.000000,0.000000
9.990000,-0.320312,0.546875,0.511936,0.000000,0.000000
9.990000,-0.320312,0.578125,0.455583,0.000000,0.000000
9.990000,-0.320312,0.609375,0.403074,0.000000,0.000000
9.990000,-0.320312,0.640625,0.354417,0.000000,0.000000
9.990000,-0.320312,0.671875,0.309598,0.000000,0.000000
9.990000,-0.320312,0.703125,0.268578,0.000000,0.000000
9.990000,-0.320312,0.734375,0.231296,0.000000,0.000000
9.990000,-0.320312,0.765625,0.197666,0.000000,0.000000
9.990000,-0.320312,0.796875,0.167579,0.000000,0.000000
9.990000,-0.320312,0.828125,0.140902,0.000000,0.000000
9.990000,-0.320312,0.859375,0.117478,0.000000,0.000000
9.990000,-0.320312,0.890625,0.097125,0.000000,0.000000
9.990000,-0.320312,0.921875,0.079640,0.000000,0.000000
9.990000,-0.320312,0.953125,0.064798,0.000000,0.000000
9.990000,-0.320312,0.984375,0.052359,0.000000,0.000000
9.990000,-0.320312,1.015625,0.042070,0.000000,0.000000
9.990000,-0.320312,1.046875,0.033240,0.000000,0.000000
9.990000,-0.320312,1.078125,0.025769,0.000000,0.000000
9.990000,-0.320312,1.109375,0.019554,0.000000,0.000000
9.990000,-0.320312,1.140625,0.014484,0.000000,0.000000
9.990000,-0.320312,1.171875,0.010442,0.000000,0.000000
9.990000,-0.320312,1.203125,0.007304,0.000000,0.000000
9.990000,-0.320312,1.234375,0.004940,0.000000,0.000000
9.990000,-0.320312,1.265625,0.003219,0.000000,0.000000
9.990000,-0.320312,1.296875,0.002014,0.000000,0.000000
9.990000,-0.320312,1.328125,0.001204,0.000000,0.000000
9.990000,-0.320312,1.359375,0.000685,0.000000,0.000000
9.990000,-0.320312,1.390625,0.000370,0.000000,0.000000
9.990000,-0.320312,1.421875,0.000189,0.000000,0.000000
9.990000,-0.320312,1.453125,0.000090,0.000000,0.000000
9.990000,-0.320312,1.484375,0.000041,0.000000,0.000000
9.990000,-0.320312,1.515625,0.000017,0.000000,0.000000
9.990000,-0.320312,1.546875,0.000007,0.000000,0.000000
9.990000,-0.320312,1.578125,0.000002,0.000000,0.000000
9.990000,-0.320312,1.609375,0.000001,0.000000,0.000000
9.990000,-0.320312,1.640625,0.000000,0.000000,0.000000
9.990000,-0.320312,1.671875,0.000000,0.000000,0.000000
9.990000,-0.320312,1.703125,0.000000,0.000000,0.000000
9.990000,-0.320312,1.734375,0.000000,0.000000,0.000000
9.990000,-0.320312,1.765625,0.000000,0.000000,0.000000
9.990000,-0.320312,1.796875,0.000000,0.000000,0.000000
9.990000,-0.320312,1.828125,0.000000,0.000000,0.000000
9.990000,-0.320312,1.859375,0.000000,0.000000,0.000000
9.990000,-0.320312,1.890625,0.000000,0.000000,0.000000
9.990000,-0.320312,1.921875,0.000000,0.000000,0.000000
9.990000,-0.320312,1.953125,0.000000,0.000000,0.000000
9.990000,-0.304688,0.046875,1.911297,0.000000,0.000000
9.990000,-0.304688,0.078125,1.812298,0.000000,0.000000
9.990000,-0.304688,0.109375,1.708718,0.000000,0.000000
9.990000,-0.304688,0.140625,1.604611,0.000000,0.000000
9.990000,-0.304688,0.171875,1.502156,0.000000,0.000000
9.990000,-0.304688,0.203125,1.402392,0.000000,0.000000
9.990000,-0.304688,0.234375,1.305756,0.000000,0.000000
9.990000,-0.304688,0.265625,1.212398,0.000000,0.000000
9.990000,-0.304688,0.296875,1.122355,0.000000,0.000000
9.990000,-0.304688,0.328125,1.035639,0.000000,0.000000
9.990000,-0.304688,0.359375,0.952274,0.000000,0.000000
9.990000,-0.304688,0.390625,0.872307,0.000000,0.000000
9.990000,-0.304688,0.421875,0.795809,0.000000,0.000000
9.990000,-0.304688,0.453125,0.722866,0.000000,0.000000
9.990000,-0.304688,0.484375,0.653572,0.000000,0.000000
9.990000,-0.304688,0.515625,0.588017,0.000000,0.000000
9.990000,-0.304688,0.546875,0.526284,0.000000,0.000000
9.990000,-0.304688,0.578125,0.468435,0.000000,0.000000
9.990000,-0.304688,0.609375,0.414513,0.000000,0.000000
9.990000,-0.304688,0.640625,0.364537,0.000000,0.000000
9.990000,-0.304688,0.671875,0.318497,0.000000,0.000000
9.990000,-0.304688,0.703125,0.276358,0.000000,0.000000
9.990000,-0.304688,0.734375,0.238061,0.000000,0.000000
9.990000,-0.304688,0.765625,0.203516,0.000000,0.000000
9.990000,-0.304688,0.796875,0.172612,0.000000,0.000000
9.990000,-0.304688,0.828125,0.145209,0.000000,0.000000
9.990000,-0.304688,0.859375,0.121144,0.000000,0.000000
9.990000,-0.304688,0.890625,0.100228,0.000000,0.000000
9.990000,-0.304688,0.921875,0.082250,0.000000,0.000000
9.990000,-0.304688,0.953125,0.066977,0.000000,0.000000
9.990000,-0.304688,0.984375,0.054164,0.000000,0.000000
9.990000,-0.304688,1.015625,0.043551,0.000000,0.000000
9.990000,-0.304688,1.046875,0.034449,0.000000,0.000000
9.990000,-0.304688,1.078125,0.026749,0.000000,0.000000
9.990000,-0.304688,1.109375,0.020342,0.000000,0.000000
9.990000,-0.304688,1.140625,0.015111,0.000000,0.000000
9.990000,-0.304688,1.171875,0.010934,0.000000,0.000000
9.990000,-0.304688,1.203125,0.007683,0.000000,0.000000
9.990000,-0.304688,1.234375,0.005226,0.000000,0.000000
9.990000,-0.304688,1.265625,0.003429,0.000000,0.000000
9.990000,-0.304688,1.296875,0.002162,0.000000,0.000000
9.990000,-0.304688,1.328125,0.001305,0.000000,0.000000
9.990000,-0.304688,1.359375,0.000752,0.000000,0.000000
9.990000,-0.304688,1.390625,0.000411,0.000000,0.000000
9.990000,-0.304688,1.421875,0.000213,0.000000,0.000000
9.990000,-0.304688,1.453125,0.000104,0.000000,0.000000
9.990000,-0.304688,1.484375,0.000048,0.000000,0.000000
9.990000,-0.304688,1.515625,0.000020,0.000000,0.000000
9.990000,-0.304688,1.546875,0.000008,0.000000,0.000000
9.990000,-0.304688,1.578125,0.000003,0.000000,0.000000
9.990000,-0.304688,1.609375,0.000001,0.000000,0.000000
9.990000,-0.304688,1.640625,0.000000,0.000000,0.000000
9.990000,-0.304688,1.671875,0.000000,0.000000,0.000000
9.990000,-0.304688,1.703125,0.000000,0.000000,0.000000
9.990000,-0.304688,1.734375,0.000000,0.000000,0.000000
9.990000,-0.304688,1.765625,0.000000,0.000000,0.000000
9.990000,-0.304688,1.796875,0.000000,0.000000,0.000000
9.990000,-0.304688,1.828125,0.000000,0.000000,0.000000
9.990000,-0.304688,1.859375,0.000000,0.000000,0.000000
9.990000,-0.304688,1.890625,0.000000,0.000000,0.000000
9.990000,-0.304688,1.921875,0.000000,0.000000,0.000000
9.990000,-0.304688,1.953125,0.000000,0.000000,0.000000
9.990000,-0.289062,0.046875,1.918180,0.000000,0.000000
9.990000,-0.289062,0.078125,1.825467,0.000000,0.000000
9.990000,-0.289062,0.109375,1.726890,0.000000,0.000000
9.990000,-0.289062,0.140625,1.626280,0.000000,0.000000
9.990000,-0.289062,0.171875,1.525990,0.000000,0.000000
9.990000,-0.289062,0.203125,1.427340,0.000000,0.000000
9.990000,-0.289062,0.234375,1.331032,0.000000,0.000000
9.990000,-0.289062,0.265625,1.237430,0.000000,0.000000
9.990000,-0.289062,0.296875,1.146732,0.000000,0.000000
9.990000,-0.289062,0.328125,1.059068,0.000000,0.000000
9.990000,-0.289062,0.359375,0.974548,0.000000,0.000000
9.990000,-0.289062,0.390625,0.893284,0.000000,0.000000
9.990000,-0.289062,0.421875,0.815397,0.000000,0.000000
9.990000,-0.289062,0.453125,0.741014,0.000000,0.000000
9.990000,-0.289062,0.484375,0.670259,0.000000,0.000000
9.990000,-0.289062,0.515625,0.603252,0.000000,0.000000
9.990000,-0.289062,0.546875,0.540095,0.000000,0.000000
9.990000,-0.289062,0.578125,0.480871,0.000000,0.000000
9.990000,-0.289062,0.609375,0.425637,0.000000,0.000000
9.990000,-0.289062,0.640625,0.374423,0.000000,0.000000
9.990000,-0.289062,0.671875,0.327229,0.000000,0.000000
9.990000,-0.289062,0.703125,0.284026,0.000000,0.000000
9.990000,-0.289062,0.734375,0.244755,0.000000,0.000000
9.990000,-0.289062,0.765625,0.209329,0.000000,0.000000
9.990000,-0.289062,0.796875,0.177632,0.000000,0.000000
9.990000,-0.289062,0.828125,0.149521,0.000000,0.000000
9.990000,-0.289062,0.859375,0.124826,0.000000,0.000000
9.990000,-0.289062,0.890625,0.103354,0.000000,0.000000
9.990000,-0.289062,0.921875,0.084887,0.000000,0.000000
9.990000,-0.289062,0.953125,0.069186,0.000000,0.000000
9.990000,-0.289062,0.984375,0.055998,0.000000,0.000000
9.990000,-0.289062,1.015625,0.045059,0.000000,0.000000
9.990000,-0.289062,1.046875,0.035682,0.000000,0.000000
9.990000,-0.289062,1.078125,0.027752,0.000000,0.000000
9.990000,-0.289062,1.109375,0.021151,0.000000,0.000000
9.990000,-0.289062,1.140625,0.015757,0.000000,0.000000
9.990000,-0.289062,1.171875,0.011444,0.000000,0.000000
9.990000,-0.289062,1.203125,0.008078,0.000000,0.000000
9.990000,-0.289062,1.234375,0.005525,0.000000,0.000000
9.990000,-0.289062,1.265625,0.003649,0.000000,0.000000
9.990000,-0.289062,1.296875,0.002320,0.000000,0.000000
9.990000,-0.289062,1.328125,0.001414,0.000000,0.000000
9.990000,-0.289062,1.359375,0.000823,0.000000,0.000000
9.990000,-0.289062,1.390625,0.000456,0.000000,0.000000
9.990000,-0.289062,1.421875,0.000240,0.000000,0.000000
9.990000,-0.289062,1.453125,0.000119,0.000000,0.000000
9.990000,-0.289062,1.484375,0.000056,0.000000,0.000000
9.990000,-0.289062,1.515625,0.000024,0.000000,0.000000
