s,X,Y,phi,U,V
4.990000,0.953125,0.156250,0.043632,0.000000,0.000000
4.990000,0.953125,0.218750,0.043240,0.000000,0.000000
4.990000,0.953125,0.281250,0.042584,0.000000,0.000000
4.990000,0.953125,0.343750,0.041688,0.000000,0.000000
4.990000,0.953125,0.406250,0.040578,0.000000,0.000000
4.990000,0.953125,0.468750,0.039284,0.000000,0.000000
4.990000,0.953125,0.531250,0.037838,0.000000,0.000000
4.990000,0.953125,0.593750,0.036269,0.000000,0.000000
4.990000,0.953125,0.656250,0.034607,0.000000,0.000000
4.990000,0.953125,0.718750,0.032879,0.000000,0.000000
4.990000,0.953125,0.781250,0.031112,0.000000,0.000000
4.990000,0.953125,0.843750,0.029328,0.000000,0.000000
4.990000,0.953125,0.906250,0.027549,0.000000,0.000000
4.990000,0.953125,0.968750,0.025794,0.000000,0.000000
4.990000,0.953125,1.031250,0.024078,0.000000,0.000000
4.990000,0.953125,1.093750,0.022414,0.000000,0.000000
4.990000,0.953125,1.156250,0.020813,0.000000,0.000000
4.990000,0.953125,1.218750,0.019283,0.000000,0.000000
4.990000,0.953125,1.281250,0.017831,0.000000,0.000000
4.990000,0.953125,1.343750,0.016460,0.000000,0.000000
4.990000,0.953125,1.406250,0.015173,0.000000,0.000000
4.990000,0.953125,1.468750,0.013969,0.000000,0.000000
4.990000,0.953125,1.531250,0.012849,0.000000,0.000000
4.990000,0.953125,1.593750,0.011810,0.000000,0.000000
4.990000,0.953125,1.656250,0.010850,0.000000,0.000000
4.990000,0.953125,1.718750,0.009964,0.000000,0.000000
4.990000,0.953125,1.781250,0.009179,0.000000,0.000000
4.990000,0.953125,1.843750,0.008162,0.000000,0.000000
4.990000,0.953125,1.906250,0.009273,0.000000,0.000000

